seq,task_id,op,success,latency_ms,started_at_ms,bytes_sent,cid,warmup
1985,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0202,signed_vote1,true,2,1783313918751,0,QmejhkZWTARckuAaEe1Q6SLFZ3XMmF1EjcDYpHuMGkpBsf,false
1986,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0202,signed_vote2,true,2,1783313918753,0,QmejhkZWTARckuAaEe1Q6SLFZ3XMmF1EjcDYpHuMGkpBsf,false
1987,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0202,signed_settlement,true,2,1783313918755,0,QmejhkZWTARckuAaEe1Q6SLFZ3XMmF1EjcDYpHuMGkpBsf,false
1988,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0202,signed_query_latest,true,0,1783313918757,0,QmejhkZWTARckuAaEe1Q6SLFZ3XMmF1EjcDYpHuMGkpBsf,false
1989,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0046,ipfs_add,true,69,1783313918701,1643,,false
1990,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0202,ipfs_verify,true,15,1783313918757,0,QmejhkZWTARckuAaEe1Q6SLFZ3XMmF1EjcDYpHuMGkpBsf,false
1991,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0046,signed_posttask,true,4,1783313918770,0,QmTnaHUQXj9xeoWHT2zVraSQfVPSZ3kwXbfxhynCbSD478,false
1992,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0046,signed_postallocation,true,2,1783313918774,0,QmTnaHUQXj9xeoWHT2zVraSQfVPSZ3kwXbfxhynCbSD478,false
1993,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0046,signed_post_evalsnapshot,true,2,1783313918776,0,QmTnaHUQXj9xeoWHT2zVraSQfVPSZ3kwXbfxhynCbSD478,false
1994,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0046,signed_vote1,true,2,1783313918778,0,QmTnaHUQXj9xeoWHT2zVraSQfVPSZ3kwXbfxhynCbSD478,false
1995,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0046,signed_vote2,true,2,1783313918780,0,QmTnaHUQXj9xeoWHT2zVraSQfVPSZ3kwXbfxhynCbSD478,false
1996,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0046,signed_settlement,true,1,1783313918782,0,QmTnaHUQXj9xeoWHT2zVraSQfVPSZ3kwXbfxhynCbSD478,false
1997,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0046,signed_query_latest,true,0,1783313918783,0,QmTnaHUQXj9xeoWHT2zVraSQfVPSZ3kwXbfxhynCbSD478,false
1998,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0032,ipfs_add,true,64,1783313918727,4244,,false
1999,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0046,ipfs_verify,true,10,1783313918783,0,QmTnaHUQXj9xeoWHT2zVraSQfVPSZ3kwXbfxhynCbSD478,false
2000,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0032,signed_posttask,true,2,1783313918791,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
2001,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0032,signed_postallocation,true,2,1783313918793,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
2002,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0032,signed_post_evalsnapshot,true,2,1783313918795,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
2003,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0032,signed_vote1,true,2,1783313918797,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
2004,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0032,signed_vote2,true,1,1783313918799,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
2005,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0032,signed_settlement,true,2,1783313918800,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
2006,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0032,signed_query_latest,true,0,1783313918802,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
2007,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0033,ipfs_add,true,70,1783313918743,7207,,false
2008,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0032,ipfs_verify,true,13,1783313918802,0,QmTUE1xZhmfV2QSdvfbaurUfSv66ET7R31e5urBxmKFSfb,false
2009,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0033,signed_posttask,true,2,1783313918813,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
2010,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0033,signed_postallocation,true,7,1783313918815,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
2011,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0033,signed_post_evalsnapshot,true,2,1783313918822,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
2012,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0033,signed_vote1,true,1,1783313918824,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
2013,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0033,signed_vote2,true,2,1783313918825,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
2014,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0033,signed_settlement,true,2,1783313918827,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
2015,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0033,signed_query_latest,true,0,1783313918829,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
2016,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0033,ipfs_verify,true,7,1783313918829,0,QmQ48RSbPCJevCydnQupZo9nDcEmZKcjzn5kaHFiESq88N,false
2017,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0034,ipfs_add,true,67,1783313918772,1614,,false
2018,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0034,signed_posttask,true,1,1783313918839,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
2019,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0034,signed_postallocation,true,2,1783313918840,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
2020,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0034,signed_post_evalsnapshot,true,2,1783313918842,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
2021,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0034,signed_vote1,true,2,1783313918844,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
2022,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0034,signed_vote2,true,4,1783313918846,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
2023,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0034,signed_settlement,true,2,1783313918850,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
2024,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0034,signed_query_latest,true,0,1783313918852,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
2025,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0034,ipfs_verify,true,11,1783313918852,0,QmPfG9yDWdYPi2SxVxc2HNwGgKxYHpb8KNnTKLEUsSwYJF,false
2026,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0035,ipfs_add,true,72,1783313918793,1846,,false
2027,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0035,signed_posttask,true,2,1783313918865,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
2028,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0035,signed_postallocation,true,2,1783313918867,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
2029,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0035,signed_post_evalsnapshot,true,3,1783313918869,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
2030,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0035,signed_vote1,true,2,1783313918872,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
2031,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0035,signed_vote2,true,1,1783313918874,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
2032,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0035,signed_settlement,true,2,1783313918875,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
2033,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0035,signed_query_latest,true,0,1783313918877,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
2034,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0035,ipfs_verify,true,6,1783313918877,0,QmXkECAAwC32vhNNVm7xZTatUjGVbfHbwXcCezk2t5DnUf,false
2035,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0036,ipfs_add,true,70,1783313918815,2427,,false
2036,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0036,signed_posttask,true,2,1783313918885,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
2037,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0036,signed_postallocation,true,1,1783313918887,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
2038,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0036,signed_post_evalsnapshot,true,2,1783313918888,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
2039,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0036,signed_vote1,true,3,1783313918890,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
2040,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0036,signed_vote2,true,1,1783313918893,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
2041,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0036,signed_settlement,true,1,1783313918894,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
2042,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0036,signed_query_latest,true,0,1783313918896,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
2043,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0036,ipfs_verify,true,12,1783313918896,0,QmPSKMPmcfaaWUAvL2tX88QhRRxXXC4SXnChDHzjSbwd8b,false
2044,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0037,ipfs_add,true,75,1783313918836,2773,,false
2045,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0037,signed_posttask,true,2,1783313918911,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
2046,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0037,signed_postallocation,true,2,1783313918913,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
2047,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0037,signed_post_evalsnapshot,true,2,1783313918915,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
2048,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0037,signed_vote1,true,2,1783313918917,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
2049,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0037,signed_vote2,true,1,1783313918919,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
2050,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0037,signed_settlement,true,2,1783313918920,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
2051,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0037,signed_query_latest,true,0,1783313918922,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
2052,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0038,ipfs_add,true,70,1783313918863,3829,,false
2053,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0037,ipfs_verify,true,12,1783313918922,0,QmWmrqK7bzA1Pq5z5dsLEen6BZ5iPRNFNBXLJnZmr5J9ff,false
2054,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0038,signed_posttask,true,2,1783313918933,0,QmUB51xuBaMCywUYGFiM9cTrnAhyjLu2J5jzTrZkY11kPF,false
2055,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0038,signed_postallocation,true,2,1783313918935,0,QmUB51xuBaMCywUYGFiM9cTrnAhyjLu2J5jzTrZkY11kPF,false
2056,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0038,signed_post_evalsnapshot,true,1,1783313918937,0,QmUB51xuBaMCywUYGFiM9cTrnAhyjLu2J5jzTrZkY11kPF,false
2057,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0038,signed_vote1,true,2,1783313918938,0,QmUB51xuBaMCywUYGFiM9cTrnAhyjLu2J5jzTrZkY11kPF,false
2058,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0038,signed_vote2,true,2,1783313918940,0,QmUB51xuBaMCywUYGFiM9cTrnAhyjLu2J5jzTrZkY11kPF,false
2059,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0038,signed_settlement,true,2,1783313918942,0,QmUB51xuBaMCywUYGFiM9cTrnAhyjLu2J5jzTrZkY11kPF,false
2060,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0038,signed_query_latest,true,0,1783313918944,0,QmUB51xuBaMCywUYGFiM9cTrnAhyjLu2J5jzTrZkY11kPF,false
2061,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0038,ipfs_verify,true,7,1783313918944,0,QmUB51xuBaMCywUYGFiM9cTrnAhyjLu2J5jzTrZkY11kPF,false
2062,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0039,ipfs_add,true,69,1783313918883,2185,,false
2063,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0039,signed_posttask,true,3,1783313918952,0,QmasU8pZpyfk1aUFRpicohvbDCx1eFRWjH9p29sHpDSiZZ,false
2064,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0039,signed_postallocation,true,1,1783313918955,0,QmasU8pZpyfk1aUFRpicohvbDCx1eFRWjH9p29sHpDSiZZ,false
2065,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0039,signed_post_evalsnapshot,true,1,1783313918957,0,QmasU8pZpyfk1aUFRpicohvbDCx1eFRWjH9p29sHpDSiZZ,false
2066,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0039,signed_vote1,true,2,1783313918958,0,QmasU8pZpyfk1aUFRpicohvbDCx1eFRWjH9p29sHpDSiZZ,false
2067,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0039,signed_vote2,true,2,1783313918960,0,QmasU8pZpyfk1aUFRpicohvbDCx1eFRWjH9p29sHpDSiZZ,false
2068,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0039,signed_settlement,true,1,1783313918962,0,QmasU8pZpyfk1aUFRpicohvbDCx1eFRWjH9p29sHpDSiZZ,false
2069,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0039,signed_query_latest,true,0,1783313918963,0,QmasU8pZpyfk1aUFRpicohvbDCx1eFRWjH9p29sHpDSiZZ,false
2070,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0039,ipfs_verify,true,8,1783313918963,0,QmasU8pZpyfk1aUFRpicohvbDCx1eFRWjH9p29sHpDSiZZ,false
2071,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0040,ipfs_add,true,63,1783313918908,1852,,false
2072,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0040,signed_posttask,true,2,1783313918971,0,Qme8h8cEVWXzKEmaj7rkRo9NHBoPXxWrTLcYQjWRpqrisB,false
2073,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0040,signed_postallocation,true,1,1783313918973,0,Qme8h8cEVWXzKEmaj7rkRo9NHBoPXxWrTLcYQjWRpqrisB,false
2074,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0040,signed_post_evalsnapshot,true,2,1783313918974,0,Qme8h8cEVWXzKEmaj7rkRo9NHBoPXxWrTLcYQjWRpqrisB,false
2075,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0040,signed_vote1,true,1,1783313918976,0,Qme8h8cEVWXzKEmaj7rkRo9NHBoPXxWrTLcYQjWRpqrisB,false
2076,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0040,signed_vote2,true,2,1783313918977,0,Qme8h8cEVWXzKEmaj7rkRo9NHBoPXxWrTLcYQjWRpqrisB,false
2077,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0040,signed_settlement,true,2,1783313918979,0,Qme8h8cEVWXzKEmaj7rkRo9NHBoPXxWrTLcYQjWRpqrisB,false
2078,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0040,signed_query_latest,true,0,1783313918981,0,Qme8h8cEVWXzKEmaj7rkRo9NHBoPXxWrTLcYQjWRpqrisB,false
2079,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0040,ipfs_verify,true,9,1783313918981,0,Qme8h8cEVWXzKEmaj7rkRo9NHBoPXxWrTLcYQjWRpqrisB,false
2080,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0041,ipfs_add,true,59,1783313918934,3950,,false
2081,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0041,signed_posttask,true,2,1783313918993,0,QmcFrzAGhrprmDxHPdunRd28u27YRTGcAAnGPSotWa75JU,false
2082,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0041,signed_postallocation,true,2,1783313918995,0,QmcFrzAGhrprmDxHPdunRd28u27YRTGcAAnGPSotWa75JU,false
2083,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0041,signed_post_evalsnapshot,true,2,1783313918997,0,QmcFrzAGhrprmDxHPdunRd28u27YRTGcAAnGPSotWa75JU,false
2084,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0041,signed_vote1,true,1,1783313918999,0,QmcFrzAGhrprmDxHPdunRd28u27YRTGcAAnGPSotWa75JU,false
2085,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0041,signed_vote2,true,2,1783313919000,0,QmcFrzAGhrprmDxHPdunRd28u27YRTGcAAnGPSotWa75JU,false
2086,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0041,signed_settlement,true,2,1783313919002,0,QmcFrzAGhrprmDxHPdunRd28u27YRTGcAAnGPSotWa75JU,false
2087,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0041,signed_query_latest,true,0,1783313919004,0,QmcFrzAGhrprmDxHPdunRd28u27YRTGcAAnGPSotWa75JU,false
2088,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0041,ipfs_verify,true,8,1783313919004,0,QmcFrzAGhrprmDxHPdunRd28u27YRTGcAAnGPSotWa75JU,false
2089,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0042,ipfs_add,true,63,1783313918951,4943,,false
2090,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0042,signed_posttask,true,2,1783313919014,0,QmZaKHLtuvdC3131ZMjSafgzCnFunsBDrKht7U6CRuhaDJ,false
2091,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0042,signed_postallocation,true,3,1783313919016,0,QmZaKHLtuvdC3131ZMjSafgzCnFunsBDrKht7U6CRuhaDJ,false
2092,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0042,signed_post_evalsnapshot,true,2,1783313919019,0,QmZaKHLtuvdC3131ZMjSafgzCnFunsBDrKht7U6CRuhaDJ,false
2093,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0042,signed_vote1,true,1,1783313919021,0,QmZaKHLtuvdC3131ZMjSafgzCnFunsBDrKht7U6CRuhaDJ,false
2094,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0042,signed_vote2,true,2,1783313919022,0,QmZaKHLtuvdC3131ZMjSafgzCnFunsBDrKht7U6CRuhaDJ,false
2095,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0042,signed_settlement,true,2,1783313919024,0,QmZaKHLtuvdC3131ZMjSafgzCnFunsBDrKht7U6CRuhaDJ,false
2096,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0042,signed_query_latest,true,0,1783313919026,0,QmZaKHLtuvdC3131ZMjSafgzCnFunsBDrKht7U6CRuhaDJ,false
2097,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0042,ipfs_verify,true,8,1783313919026,0,QmZaKHLtuvdC3131ZMjSafgzCnFunsBDrKht7U6CRuhaDJ,false
2098,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0043,ipfs_add,true,64,1783313918971,4365,,false
2099,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0043,signed_posttask,true,7,1783313919035,0,QmNyUP9PxhaGNgSe7A4vos9UdtKrgujw25dFezkghCHMSN,false
2100,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0043,signed_postallocation,true,2,1783313919042,0,QmNyUP9PxhaGNgSe7A4vos9UdtKrgujw25dFezkghCHMSN,false
2101,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0043,signed_post_evalsnapshot,true,1,1783313919044,0,QmNyUP9PxhaGNgSe7A4vos9UdtKrgujw25dFezkghCHMSN,false
2102,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0043,signed_vote1,true,2,1783313919045,0,QmNyUP9PxhaGNgSe7A4vos9UdtKrgujw25dFezkghCHMSN,false
2103,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0043,signed_vote2,true,2,1783313919047,0,QmNyUP9PxhaGNgSe7A4vos9UdtKrgujw25dFezkghCHMSN,false
2104,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0043,signed_settlement,true,2,1783313919049,0,QmNyUP9PxhaGNgSe7A4vos9UdtKrgujw25dFezkghCHMSN,false
2105,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0043,signed_query_latest,true,0,1783313919051,0,QmNyUP9PxhaGNgSe7A4vos9UdtKrgujw25dFezkghCHMSN,false
2106,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0043,ipfs_verify,true,7,1783313919051,0,QmNyUP9PxhaGNgSe7A4vos9UdtKrgujw25dFezkghCHMSN,false
2107,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0044,ipfs_add,true,69,1783313918990,1996,,false
2108,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0044,signed_posttask,true,2,1783313919059,0,QmRdq27qE1F3dGzbT9p9PnePh4D88Nw3KFAmJZ2C7W4jcT,false
2109,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0044,signed_postallocation,true,2,1783313919061,0,QmRdq27qE1F3dGzbT9p9PnePh4D88Nw3KFAmJZ2C7W4jcT,false
2110,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0044,signed_post_evalsnapshot,true,2,1783313919063,0,QmRdq27qE1F3dGzbT9p9PnePh4D88Nw3KFAmJZ2C7W4jcT,false
2111,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0044,signed_vote1,true,3,1783313919065,0,QmRdq27qE1F3dGzbT9p9PnePh4D88Nw3KFAmJZ2C7W4jcT,false
2112,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0044,signed_vote2,true,2,1783313919068,0,QmRdq27qE1F3dGzbT9p9PnePh4D88Nw3KFAmJZ2C7W4jcT,false
2113,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0044,signed_settlement,true,2,1783313919070,0,QmRdq27qE1F3dGzbT9p9PnePh4D88Nw3KFAmJZ2C7W4jcT,false
2114,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0044,signed_query_latest,true,0,1783313919072,0,QmRdq27qE1F3dGzbT9p9PnePh4D88Nw3KFAmJZ2C7W4jcT,false
2115,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0044,ipfs_verify,true,7,1783313919072,0,QmRdq27qE1F3dGzbT9p9PnePh4D88Nw3KFAmJZ2C7W4jcT,false
2116,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0045,ipfs_add,true,67,1783313919012,2595,,false
2117,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0045,signed_posttask,true,2,1783313919079,0,QmfZqW6816xBeSRuQN3KqApyKbwjb4f3u87p8veGLitLQh,false
2118,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0045,signed_postallocation,true,1,1783313919081,0,QmfZqW6816xBeSRuQN3KqApyKbwjb4f3u87p8veGLitLQh,false
2119,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0045,signed_post_evalsnapshot,true,2,1783313919082,0,QmfZqW6816xBeSRuQN3KqApyKbwjb4f3u87p8veGLitLQh,false
2120,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0045,signed_vote1,true,2,1783313919084,0,QmfZqW6816xBeSRuQN3KqApyKbwjb4f3u87p8veGLitLQh,false
2121,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0045,signed_vote2,true,2,1783313919086,0,QmfZqW6816xBeSRuQN3KqApyKbwjb4f3u87p8veGLitLQh,false
2122,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0045,signed_settlement,true,1,1783313919088,0,QmfZqW6816xBeSRuQN3KqApyKbwjb4f3u87p8veGLitLQh,false
2123,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0045,signed_query_latest,true,0,1783313919089,0,QmfZqW6816xBeSRuQN3KqApyKbwjb4f3u87p8veGLitLQh,false
2124,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0045,ipfs_verify,true,7,1783313919089,0,QmfZqW6816xBeSRuQN3KqApyKbwjb4f3u87p8veGLitLQh,false
2125,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0054,ipfs_add,true,65,1783313919034,5229,,false
2126,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0054,signed_posttask,true,3,1783313919099,0,QmPnCtNRFcwQFtC6bqhKn6Lncju1wDzgW5MAzMVD7Hqnio,false
2127,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0054,signed_postallocation,true,3,1783313919102,0,QmPnCtNRFcwQFtC6bqhKn6Lncju1wDzgW5MAzMVD7Hqnio,false
2128,e6-lifecycle-20260706T045832.822659423Z-c4-real-task-0054,signed_post_evalsnapshot,true,1,1783313919105,0,QmPnCtNRFcwQFtC6bqhKn6Lncju1wDzgW5MAzMVD7Hqnio,false
