seq,task_id,op,success,latency_ms,started_at_ms,bytes_sent,cid,warmup
1822,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0097,signed_post_evalsnapshot,true,2,1783316257196,0,QmNX4bEbwRABibt5cFrusp6rKpTF22Q825H2qa5P9Az1hz,false
1823,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0097,signed_vote1,true,2,1783316257198,0,QmNX4bEbwRABibt5cFrusp6rKpTF22Q825H2qa5P9Az1hz,false
1824,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0097,signed_vote2,true,2,1783316257200,0,QmNX4bEbwRABibt5cFrusp6rKpTF22Q825H2qa5P9Az1hz,false
1825,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0097,signed_settlement,true,2,1783316257202,0,QmNX4bEbwRABibt5cFrusp6rKpTF22Q825H2qa5P9Az1hz,false
1826,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0097,signed_query_latest,true,0,1783316257204,0,QmNX4bEbwRABibt5cFrusp6rKpTF22Q825H2qa5P9Az1hz,false
1827,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0097,ipfs_verify,true,9,1783316257204,0,QmNX4bEbwRABibt5cFrusp6rKpTF22Q825H2qa5P9Az1hz,false
1828,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0098,ipfs_add,true,112,1783316257103,3590,,false
1829,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0098,signed_posttask,true,5,1783316257215,0,QmZoaRAf2gEWbEjnaUCHcSduuDsYzeHrLqzszhQ2ULKfVV,false
1830,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0098,signed_postallocation,true,3,1783316257220,0,QmZoaRAf2gEWbEjnaUCHcSduuDsYzeHrLqzszhQ2ULKfVV,false
1831,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0098,signed_post_evalsnapshot,true,13,1783316257223,0,QmZoaRAf2gEWbEjnaUCHcSduuDsYzeHrLqzszhQ2ULKfVV,false
1832,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0098,signed_vote1,true,2,1783316257236,0,QmZoaRAf2gEWbEjnaUCHcSduuDsYzeHrLqzszhQ2ULKfVV,false
1833,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0098,signed_vote2,true,2,1783316257238,0,QmZoaRAf2gEWbEjnaUCHcSduuDsYzeHrLqzszhQ2ULKfVV,false
1834,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0098,signed_settlement,true,2,1783316257240,0,QmZoaRAf2gEWbEjnaUCHcSduuDsYzeHrLqzszhQ2ULKfVV,false
1835,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0098,signed_query_latest,true,0,1783316257242,0,QmZoaRAf2gEWbEjnaUCHcSduuDsYzeHrLqzszhQ2ULKfVV,false
1836,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0098,ipfs_verify,true,10,1783316257242,0,QmZoaRAf2gEWbEjnaUCHcSduuDsYzeHrLqzszhQ2ULKfVV,false
1837,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0099,ipfs_add,true,115,1783316257149,3207,,false
1838,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0099,signed_posttask,true,2,1783316257264,0,QmUeEY5ZMsLVq5hCKHXEbov76UeSbY3avaFYh4SXuXhhrw,false
1839,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0099,signed_postallocation,true,2,1783316257266,0,QmUeEY5ZMsLVq5hCKHXEbov76UeSbY3avaFYh4SXuXhhrw,false
1840,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0099,signed_post_evalsnapshot,true,2,1783316257268,0,QmUeEY5ZMsLVq5hCKHXEbov76UeSbY3avaFYh4SXuXhhrw,false
1841,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0099,signed_vote1,true,2,1783316257270,0,QmUeEY5ZMsLVq5hCKHXEbov76UeSbY3avaFYh4SXuXhhrw,false
1842,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0099,signed_vote2,true,2,1783316257272,0,QmUeEY5ZMsLVq5hCKHXEbov76UeSbY3avaFYh4SXuXhhrw,false
1843,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0099,signed_settlement,true,2,1783316257274,0,QmUeEY5ZMsLVq5hCKHXEbov76UeSbY3avaFYh4SXuXhhrw,false
1844,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0099,signed_query_latest,true,0,1783316257276,0,QmUeEY5ZMsLVq5hCKHXEbov76UeSbY3avaFYh4SXuXhhrw,false
1845,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0099,ipfs_verify,true,9,1783316257276,0,QmUeEY5ZMsLVq5hCKHXEbov76UeSbY3avaFYh4SXuXhhrw,false
1846,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0100,ipfs_add,true,99,1783316257188,2945,,false
1847,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0100,signed_posttask,true,4,1783316257287,0,QmYqpkcYraZDtetSGERMQ5ScFL6z1t9K48g7RtKw5Tvbyw,false
1848,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0100,signed_postallocation,true,1,1783316257291,0,QmYqpkcYraZDtetSGERMQ5ScFL6z1t9K48g7RtKw5Tvbyw,false
1849,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0100,signed_post_evalsnapshot,true,7,1783316257292,0,QmYqpkcYraZDtetSGERMQ5ScFL6z1t9K48g7RtKw5Tvbyw,false
1850,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0100,signed_vote1,true,2,1783316257299,0,QmYqpkcYraZDtetSGERMQ5ScFL6z1t9K48g7RtKw5Tvbyw,false
1851,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0100,signed_vote2,true,2,1783316257301,0,QmYqpkcYraZDtetSGERMQ5ScFL6z1t9K48g7RtKw5Tvbyw,false
1852,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0100,signed_settlement,true,2,1783316257303,0,QmYqpkcYraZDtetSGERMQ5ScFL6z1t9K48g7RtKw5Tvbyw,false
1853,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0100,signed_query_latest,true,0,1783316257305,0,QmYqpkcYraZDtetSGERMQ5ScFL6z1t9K48g7RtKw5Tvbyw,false
1854,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0101,ipfs_add,true,99,1783316257213,1874,,false
1855,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0101,signed_posttask,true,2,1783316257312,0,QmcEMDBTMAr7MFk4NRejhz1qsW7piumtRhyZgqaAVxpA1P,false
1856,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0101,signed_postallocation,true,2,1783316257314,0,QmcEMDBTMAr7MFk4NRejhz1qsW7piumtRhyZgqaAVxpA1P,false
1857,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0100,ipfs_verify,true,12,1783316257305,0,QmYqpkcYraZDtetSGERMQ5ScFL6z1t9K48g7RtKw5Tvbyw,false
1858,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0101,signed_post_evalsnapshot,true,2,1783316257316,0,QmcEMDBTMAr7MFk4NRejhz1qsW7piumtRhyZgqaAVxpA1P,false
1859,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0101,signed_vote1,true,1,1783316257318,0,QmcEMDBTMAr7MFk4NRejhz1qsW7piumtRhyZgqaAVxpA1P,false
1860,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0101,signed_vote2,true,3,1783316257319,0,QmcEMDBTMAr7MFk4NRejhz1qsW7piumtRhyZgqaAVxpA1P,false
1861,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0101,signed_settlement,true,2,1783316257322,0,QmcEMDBTMAr7MFk4NRejhz1qsW7piumtRhyZgqaAVxpA1P,false
1862,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0101,signed_query_latest,true,0,1783316257324,0,QmcEMDBTMAr7MFk4NRejhz1qsW7piumtRhyZgqaAVxpA1P,false
1863,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0101,ipfs_verify,true,10,1783316257324,0,QmcEMDBTMAr7MFk4NRejhz1qsW7piumtRhyZgqaAVxpA1P,false
1864,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0102,ipfs_add,true,82,1783316257252,4429,,false
1865,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0102,signed_posttask,true,3,1783316257334,0,QmNZpWPb8zZGufRx9cTAqzT38jqs3J5Nju6aTffMo2mWMM,false
1866,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0102,signed_postallocation,true,3,1783316257337,0,QmNZpWPb8zZGufRx9cTAqzT38jqs3J5Nju6aTffMo2mWMM,false
1867,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0102,signed_post_evalsnapshot,true,2,1783316257340,0,QmNZpWPb8zZGufRx9cTAqzT38jqs3J5Nju6aTffMo2mWMM,false
1868,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0102,signed_vote1,true,2,1783316257342,0,QmNZpWPb8zZGufRx9cTAqzT38jqs3J5Nju6aTffMo2mWMM,false
1869,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0102,signed_vote2,true,2,1783316257344,0,QmNZpWPb8zZGufRx9cTAqzT38jqs3J5Nju6aTffMo2mWMM,false
1870,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0102,signed_settlement,true,2,1783316257346,0,QmNZpWPb8zZGufRx9cTAqzT38jqs3J5Nju6aTffMo2mWMM,false
1871,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0102,signed_query_latest,true,0,1783316257348,0,QmNZpWPb8zZGufRx9cTAqzT38jqs3J5Nju6aTffMo2mWMM,false
1872,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0102,ipfs_verify,true,5,1783316257348,0,QmNZpWPb8zZGufRx9cTAqzT38jqs3J5Nju6aTffMo2mWMM,false
1873,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0103,ipfs_add,true,70,1783316257285,3139,,false
1874,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0103,signed_posttask,true,4,1783316257355,0,Qmc4xnckxk7qCTpwS2dEmtXtCM97x5nt65Euz3m5frq31g,false
1875,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0103,signed_postallocation,true,3,1783316257359,0,Qmc4xnckxk7qCTpwS2dEmtXtCM97x5nt65Euz3m5frq31g,false
1876,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0103,signed_post_evalsnapshot,true,1,1783316257362,0,Qmc4xnckxk7qCTpwS2dEmtXtCM97x5nt65Euz3m5frq31g,false
1877,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0103,signed_vote1,true,3,1783316257363,0,Qmc4xnckxk7qCTpwS2dEmtXtCM97x5nt65Euz3m5frq31g,false
1878,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0103,signed_vote2,true,2,1783316257366,0,Qmc4xnckxk7qCTpwS2dEmtXtCM97x5nt65Euz3m5frq31g,false
1879,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0103,signed_settlement,true,2,1783316257368,0,Qmc4xnckxk7qCTpwS2dEmtXtCM97x5nt65Euz3m5frq31g,false
1880,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0103,signed_query_latest,true,0,1783316257370,0,Qmc4xnckxk7qCTpwS2dEmtXtCM97x5nt65Euz3m5frq31g,false
1881,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0104,ipfs_add,true,62,1783316257317,2386,,false
1882,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0104,signed_posttask,true,1,1783316257379,0,Qme3dLUfvZ5b63FixxsTuqwxwjVCFs2b8ADm8Kvk2U2qwP,false
1883,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0103,ipfs_verify,true,11,1783316257370,0,Qmc4xnckxk7qCTpwS2dEmtXtCM97x5nt65Euz3m5frq31g,false
1884,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0104,signed_postallocation,true,2,1783316257380,0,Qme3dLUfvZ5b63FixxsTuqwxwjVCFs2b8ADm8Kvk2U2qwP,false
1885,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0104,signed_post_evalsnapshot,true,5,1783316257382,0,Qme3dLUfvZ5b63FixxsTuqwxwjVCFs2b8ADm8Kvk2U2qwP,false
1886,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0104,signed_vote1,true,4,1783316257387,0,Qme3dLUfvZ5b63FixxsTuqwxwjVCFs2b8ADm8Kvk2U2qwP,false
1887,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0104,signed_vote2,true,2,1783316257391,0,Qme3dLUfvZ5b63FixxsTuqwxwjVCFs2b8ADm8Kvk2U2qwP,false
1888,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0104,signed_settlement,true,2,1783316257393,0,Qme3dLUfvZ5b63FixxsTuqwxwjVCFs2b8ADm8Kvk2U2qwP,false
1889,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0104,signed_query_latest,true,0,1783316257395,0,Qme3dLUfvZ5b63FixxsTuqwxwjVCFs2b8ADm8Kvk2U2qwP,false
1890,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0104,ipfs_verify,true,7,1783316257395,0,Qme3dLUfvZ5b63FixxsTuqwxwjVCFs2b8ADm8Kvk2U2qwP,false
1891,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0105,ipfs_add,true,69,1783316257334,1811,,false
1892,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0105,signed_posttask,true,2,1783316257403,0,QmeCN824YLFxhs6KPZdvcJ1YLRBL2KDGosFsYoMEvLrqvu,false
1893,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0105,signed_postallocation,true,2,1783316257405,0,QmeCN824YLFxhs6KPZdvcJ1YLRBL2KDGosFsYoMEvLrqvu,false
1894,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0105,signed_post_evalsnapshot,true,1,1783316257407,0,QmeCN824YLFxhs6KPZdvcJ1YLRBL2KDGosFsYoMEvLrqvu,false
1895,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0105,signed_vote1,true,2,1783316257408,0,QmeCN824YLFxhs6KPZdvcJ1YLRBL2KDGosFsYoMEvLrqvu,false
1896,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0105,signed_vote2,true,1,1783316257410,0,QmeCN824YLFxhs6KPZdvcJ1YLRBL2KDGosFsYoMEvLrqvu,false
1897,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0105,signed_settlement,true,2,1783316257411,0,QmeCN824YLFxhs6KPZdvcJ1YLRBL2KDGosFsYoMEvLrqvu,false
1898,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0105,signed_query_latest,true,0,1783316257413,0,QmeCN824YLFxhs6KPZdvcJ1YLRBL2KDGosFsYoMEvLrqvu,false
1899,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0105,ipfs_verify,true,10,1783316257413,0,QmeCN824YLFxhs6KPZdvcJ1YLRBL2KDGosFsYoMEvLrqvu,false
1900,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0106,ipfs_add,true,76,1783316257353,2561,,false
1901,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0106,signed_posttask,true,5,1783316257429,0,QmQpT2pSYN1xnsKEAYYzR7wpihutiAWCLX46Wag6nTE83B,false
1902,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0106,signed_postallocation,true,3,1783316257434,0,QmQpT2pSYN1xnsKEAYYzR7wpihutiAWCLX46Wag6nTE83B,false
1903,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0106,signed_post_evalsnapshot,true,2,1783316257437,0,QmQpT2pSYN1xnsKEAYYzR7wpihutiAWCLX46Wag6nTE83B,false
1904,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0106,signed_vote1,true,2,1783316257439,0,QmQpT2pSYN1xnsKEAYYzR7wpihutiAWCLX46Wag6nTE83B,false
1905,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0106,signed_vote2,true,2,1783316257441,0,QmQpT2pSYN1xnsKEAYYzR7wpihutiAWCLX46Wag6nTE83B,false
1906,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0106,signed_settlement,true,3,1783316257443,0,QmQpT2pSYN1xnsKEAYYzR7wpihutiAWCLX46Wag6nTE83B,false
1907,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0106,signed_query_latest,true,0,1783316257446,0,QmQpT2pSYN1xnsKEAYYzR7wpihutiAWCLX46Wag6nTE83B,false
1908,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0010,ipfs_add,true,71,1783316257381,1920,,false
1909,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0010,signed_posttask,true,2,1783316257452,0,QmW8orLvUAo2YwFjjwaFvXPFemWqGCNshgP2T5TSk9ed5J,false
1910,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0106,ipfs_verify,true,9,1783316257446,0,QmQpT2pSYN1xnsKEAYYzR7wpihutiAWCLX46Wag6nTE83B,false
1911,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0010,signed_postallocation,true,3,1783316257454,0,QmW8orLvUAo2YwFjjwaFvXPFemWqGCNshgP2T5TSk9ed5J,false
1912,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0010,signed_post_evalsnapshot,true,1,1783316257457,0,QmW8orLvUAo2YwFjjwaFvXPFemWqGCNshgP2T5TSk9ed5J,false
1913,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0010,signed_vote1,true,2,1783316257458,0,QmW8orLvUAo2YwFjjwaFvXPFemWqGCNshgP2T5TSk9ed5J,false
1914,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0010,signed_vote2,true,2,1783316257460,0,QmW8orLvUAo2YwFjjwaFvXPFemWqGCNshgP2T5TSk9ed5J,false
1915,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0010,signed_settlement,true,2,1783316257462,0,QmW8orLvUAo2YwFjjwaFvXPFemWqGCNshgP2T5TSk9ed5J,false
1916,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0010,signed_query_latest,true,0,1783316257464,0,QmW8orLvUAo2YwFjjwaFvXPFemWqGCNshgP2T5TSk9ed5J,false
1917,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0010,ipfs_verify,true,9,1783316257464,0,QmW8orLvUAo2YwFjjwaFvXPFemWqGCNshgP2T5TSk9ed5J,false
1918,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0008,ipfs_add,true,72,1783316257402,4944,,false
1919,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0008,signed_posttask,true,2,1783316257474,0,Qmadej9boMA3zvMcjFpwW1dMDJCrBFKribSZiwN8Np95v4,false
1920,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0008,signed_postallocation,true,1,1783316257476,0,Qmadej9boMA3zvMcjFpwW1dMDJCrBFKribSZiwN8Np95v4,false
1921,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0008,signed_post_evalsnapshot,true,2,1783316257477,0,Qmadej9boMA3zvMcjFpwW1dMDJCrBFKribSZiwN8Np95v4,false
1922,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0008,signed_vote1,true,2,1783316257479,0,Qmadej9boMA3zvMcjFpwW1dMDJCrBFKribSZiwN8Np95v4,false
1923,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0008,signed_vote2,true,1,1783316257481,0,Qmadej9boMA3zvMcjFpwW1dMDJCrBFKribSZiwN8Np95v4,false
1924,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0008,signed_settlement,true,2,1783316257482,0,Qmadej9boMA3zvMcjFpwW1dMDJCrBFKribSZiwN8Np95v4,false
1925,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0008,signed_query_latest,true,0,1783316257484,0,Qmadej9boMA3zvMcjFpwW1dMDJCrBFKribSZiwN8Np95v4,false
1926,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0008,ipfs_verify,true,7,1783316257484,0,Qmadej9boMA3zvMcjFpwW1dMDJCrBFKribSZiwN8Np95v4,false
1927,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0009,ipfs_add,true,71,1783316257423,2473,,false
1928,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0009,signed_posttask,true,1,1783316257494,0,QmQL4VyiyFbbfeWbQLp7Qp6cU5MBzGngHTJYLaPrdaD1Q5,false
1929,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0009,signed_postallocation,true,2,1783316257495,0,QmQL4VyiyFbbfeWbQLp7Qp6cU5MBzGngHTJYLaPrdaD1Q5,false
1930,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0009,signed_post_evalsnapshot,true,3,1783316257497,0,QmQL4VyiyFbbfeWbQLp7Qp6cU5MBzGngHTJYLaPrdaD1Q5,false
1931,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0009,signed_vote1,true,2,1783316257500,0,QmQL4VyiyFbbfeWbQLp7Qp6cU5MBzGngHTJYLaPrdaD1Q5,false
1932,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0009,signed_vote2,true,2,1783316257502,0,QmQL4VyiyFbbfeWbQLp7Qp6cU5MBzGngHTJYLaPrdaD1Q5,false
1933,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0009,signed_settlement,true,1,1783316257504,0,QmQL4VyiyFbbfeWbQLp7Qp6cU5MBzGngHTJYLaPrdaD1Q5,false
1934,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0009,signed_query_latest,true,0,1783316257505,0,QmQL4VyiyFbbfeWbQLp7Qp6cU5MBzGngHTJYLaPrdaD1Q5,false
1935,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0009,ipfs_verify,true,8,1783316257505,0,QmQL4VyiyFbbfeWbQLp7Qp6cU5MBzGngHTJYLaPrdaD1Q5,false
1936,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0121,ipfs_add,true,66,1783316257455,4778,,false
1937,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0121,signed_posttask,true,2,1783316257521,0,QmamWwWGyFXDPTzs47NnXQaDJCnKmJNML2uLgwtA49YMHU,false
1938,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0121,signed_postallocation,true,1,1783316257523,0,QmamWwWGyFXDPTzs47NnXQaDJCnKmJNML2uLgwtA49YMHU,false
1939,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0121,signed_post_evalsnapshot,true,2,1783316257524,0,QmamWwWGyFXDPTzs47NnXQaDJCnKmJNML2uLgwtA49YMHU,false
1940,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0121,signed_vote1,true,1,1783316257526,0,QmamWwWGyFXDPTzs47NnXQaDJCnKmJNML2uLgwtA49YMHU,false
1941,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0121,signed_vote2,true,2,1783316257527,0,QmamWwWGyFXDPTzs47NnXQaDJCnKmJNML2uLgwtA49YMHU,false
1942,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0121,signed_settlement,true,1,1783316257529,0,QmamWwWGyFXDPTzs47NnXQaDJCnKmJNML2uLgwtA49YMHU,false
1943,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0121,signed_query_latest,true,0,1783316257530,0,QmamWwWGyFXDPTzs47NnXQaDJCnKmJNML2uLgwtA49YMHU,false
1944,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0108,ipfs_add,true,64,1783316257473,1359,,false
1945,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0121,ipfs_verify,true,7,1783316257530,0,QmamWwWGyFXDPTzs47NnXQaDJCnKmJNML2uLgwtA49YMHU,false
1946,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0108,signed_posttask,true,2,1783316257537,0,QmZZqy6hSeEaVGJcieqsrZVeztXme75mBRRsw2ZBiEVxze,false
1947,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0108,signed_postallocation,true,2,1783316257539,0,QmZZqy6hSeEaVGJcieqsrZVeztXme75mBRRsw2ZBiEVxze,false
1948,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0108,signed_post_evalsnapshot,true,2,1783316257541,0,QmZZqy6hSeEaVGJcieqsrZVeztXme75mBRRsw2ZBiEVxze,false
1949,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0108,signed_vote1,true,2,1783316257543,0,QmZZqy6hSeEaVGJcieqsrZVeztXme75mBRRsw2ZBiEVxze,false
1950,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0108,signed_vote2,true,2,1783316257545,0,QmZZqy6hSeEaVGJcieqsrZVeztXme75mBRRsw2ZBiEVxze,false
1951,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0108,signed_settlement,true,2,1783316257547,0,QmZZqy6hSeEaVGJcieqsrZVeztXme75mBRRsw2ZBiEVxze,false
1952,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0108,signed_query_latest,true,0,1783316257549,0,QmZZqy6hSeEaVGJcieqsrZVeztXme75mBRRsw2ZBiEVxze,false
1953,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0108,ipfs_verify,true,9,1783316257549,0,QmZZqy6hSeEaVGJcieqsrZVeztXme75mBRRsw2ZBiEVxze,false
1954,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0109,ipfs_add,true,69,1783316257491,1914,,false
1955,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0109,signed_posttask,true,2,1783316257560,0,QmPEDBMMbuCpx7HLnDJ23QuLxzYuyd7P4wwLKNZcfCQeou,false
1956,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0109,signed_postallocation,true,2,1783316257562,0,QmPEDBMMbuCpx7HLnDJ23QuLxzYuyd7P4wwLKNZcfCQeou,false
1957,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0109,signed_post_evalsnapshot,true,2,1783316257564,0,QmPEDBMMbuCpx7HLnDJ23QuLxzYuyd7P4wwLKNZcfCQeou,false
1958,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0109,signed_vote1,true,2,1783316257566,0,QmPEDBMMbuCpx7HLnDJ23QuLxzYuyd7P4wwLKNZcfCQeou,false
1959,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0109,signed_vote2,true,1,1783316257568,0,QmPEDBMMbuCpx7HLnDJ23QuLxzYuyd7P4wwLKNZcfCQeou,false
1960,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0109,signed_settlement,true,2,1783316257569,0,QmPEDBMMbuCpx7HLnDJ23QuLxzYuyd7P4wwLKNZcfCQeou,false
1961,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0109,signed_query_latest,true,0,1783316257571,0,QmPEDBMMbuCpx7HLnDJ23QuLxzYuyd7P4wwLKNZcfCQeou,false
1962,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0109,ipfs_verify,true,8,1783316257571,0,QmPEDBMMbuCpx7HLnDJ23QuLxzYuyd7P4wwLKNZcfCQeou,false
1963,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0110,ipfs_add,true,71,1783316257513,1468,,false
1964,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0110,signed_posttask,true,4,1783316257584,0,QmYdNPvQFsdXFQa7hym9WZ3ACL8dS3nT2z6E7NU9T2QPtY,false
1965,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0110,signed_postallocation,true,2,1783316257588,0,QmYdNPvQFsdXFQa7hym9WZ3ACL8dS3nT2z6E7NU9T2QPtY,false
