seq,task_id,op,success,latency_ms,started_at_ms,bytes_sent,cid,warmup
1775,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0133,signed_vote2,true,5,1783272565481,0,QmV9gx3VUoqhkXRkzRD7hEPhbZz6mSJ82UTFrCpLh1TD3b,false
1776,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0133,signed_settlement,true,2,1783272565486,0,QmV9gx3VUoqhkXRkzRD7hEPhbZz6mSJ82UTFrCpLh1TD3b,false
1777,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0132,signed_vote2,true,5,1783272565484,0,QmYCBqE2NteLr9sLnHjbiStJeVErpKho8QFCw7417W1UW7,false
1778,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0133,signed_query_latest,true,3,1783272565488,0,QmV9gx3VUoqhkXRkzRD7hEPhbZz6mSJ82UTFrCpLh1TD3b,false
1779,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0132,signed_settlement,true,2,1783272565489,0,QmYCBqE2NteLr9sLnHjbiStJeVErpKho8QFCw7417W1UW7,false
1780,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0132,signed_query_latest,true,0,1783272565491,0,QmYCBqE2NteLr9sLnHjbiStJeVErpKho8QFCw7417W1UW7,false
1781,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0014,ipfs_add,true,57,1783272565435,2050,,false
1782,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0014,signed_posttask,true,4,1783272565492,0,QmdA4H658GbdXFpaibWrSNhL4kRmi3VbbpP3Y5MfYbX6k2,false
1783,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0132,ipfs_verify,true,6,1783272565491,0,QmYCBqE2NteLr9sLnHjbiStJeVErpKho8QFCw7417W1UW7,false
1784,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0133,ipfs_verify,true,7,1783272565491,0,QmV9gx3VUoqhkXRkzRD7hEPhbZz6mSJ82UTFrCpLh1TD3b,false
1785,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0014,signed_postallocation,true,4,1783272565496,0,QmdA4H658GbdXFpaibWrSNhL4kRmi3VbbpP3Y5MfYbX6k2,false
1786,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0014,signed_post_evalsnapshot,true,2,1783272565500,0,QmdA4H658GbdXFpaibWrSNhL4kRmi3VbbpP3Y5MfYbX6k2,false
1787,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0014,signed_vote1,true,2,1783272565502,0,QmdA4H658GbdXFpaibWrSNhL4kRmi3VbbpP3Y5MfYbX6k2,false
1788,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0014,signed_vote2,true,1,1783272565504,0,QmdA4H658GbdXFpaibWrSNhL4kRmi3VbbpP3Y5MfYbX6k2,false
1789,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0014,signed_settlement,true,2,1783272565505,0,QmdA4H658GbdXFpaibWrSNhL4kRmi3VbbpP3Y5MfYbX6k2,false
1790,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0014,signed_query_latest,true,0,1783272565507,0,QmdA4H658GbdXFpaibWrSNhL4kRmi3VbbpP3Y5MfYbX6k2,false
1791,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0014,ipfs_verify,true,9,1783272565507,0,QmdA4H658GbdXFpaibWrSNhL4kRmi3VbbpP3Y5MfYbX6k2,false
1792,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0013,ipfs_add,true,49,1783272565469,1794,,false
1793,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0013,signed_posttask,true,3,1783272565518,0,QmZ836RGQ6upMRwgQ3XnYgMNByct8U1cPTyzW3j4N7nzJk,false
1794,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0013,signed_postallocation,true,2,1783272565521,0,QmZ836RGQ6upMRwgQ3XnYgMNByct8U1cPTyzW3j4N7nzJk,false
1795,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0013,signed_post_evalsnapshot,true,2,1783272565523,0,QmZ836RGQ6upMRwgQ3XnYgMNByct8U1cPTyzW3j4N7nzJk,false
1796,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0013,signed_vote1,true,1,1783272565525,0,QmZ836RGQ6upMRwgQ3XnYgMNByct8U1cPTyzW3j4N7nzJk,false
1797,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0013,signed_vote2,true,2,1783272565526,0,QmZ836RGQ6upMRwgQ3XnYgMNByct8U1cPTyzW3j4N7nzJk,false
1798,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0013,signed_settlement,true,2,1783272565528,0,QmZ836RGQ6upMRwgQ3XnYgMNByct8U1cPTyzW3j4N7nzJk,false
1799,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0013,signed_query_latest,true,0,1783272565530,0,QmZ836RGQ6upMRwgQ3XnYgMNByct8U1cPTyzW3j4N7nzJk,false
1800,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0013,ipfs_verify,true,7,1783272565530,0,QmZ836RGQ6upMRwgQ3XnYgMNByct8U1cPTyzW3j4N7nzJk,false
1801,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0231,ipfs_add,true,40,1783272565498,4749,,false
1802,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0231,signed_posttask,true,5,1783272565538,0,QmZ1zUyz7qR3sEW9z4W3mHUGs871kKaNMsvhBu7yRneVTT,false
1803,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0231,signed_postallocation,true,2,1783272565543,0,QmZ1zUyz7qR3sEW9z4W3mHUGs871kKaNMsvhBu7yRneVTT,false
1804,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0231,signed_post_evalsnapshot,true,2,1783272565545,0,QmZ1zUyz7qR3sEW9z4W3mHUGs871kKaNMsvhBu7yRneVTT,false
1805,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0231,signed_vote1,true,1,1783272565547,0,QmZ1zUyz7qR3sEW9z4W3mHUGs871kKaNMsvhBu7yRneVTT,false
1806,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0231,signed_vote2,true,2,1783272565548,0,QmZ1zUyz7qR3sEW9z4W3mHUGs871kKaNMsvhBu7yRneVTT,false
1807,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0231,signed_settlement,true,2,1783272565550,0,QmZ1zUyz7qR3sEW9z4W3mHUGs871kKaNMsvhBu7yRneVTT,false
1808,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0231,signed_query_latest,true,0,1783272565552,0,QmZ1zUyz7qR3sEW9z4W3mHUGs871kKaNMsvhBu7yRneVTT,false
1809,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0231,ipfs_verify,true,9,1783272565552,0,QmZ1zUyz7qR3sEW9z4W3mHUGs871kKaNMsvhBu7yRneVTT,false
1810,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0134,ipfs_add,true,66,1783272565497,5569,,false
1811,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0134,signed_posttask,true,2,1783272565563,0,QmPW1qU3hoUSoGbD2KjbwxVen41kGxev6EBjJ6zmEFnCrD,false
1812,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0134,signed_postallocation,true,2,1783272565565,0,QmPW1qU3hoUSoGbD2KjbwxVen41kGxev6EBjJ6zmEFnCrD,false
1813,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0134,signed_post_evalsnapshot,true,2,1783272565567,0,QmPW1qU3hoUSoGbD2KjbwxVen41kGxev6EBjJ6zmEFnCrD,false
1814,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0134,signed_vote1,true,2,1783272565569,0,QmPW1qU3hoUSoGbD2KjbwxVen41kGxev6EBjJ6zmEFnCrD,false
1815,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0134,signed_vote2,true,2,1783272565571,0,QmPW1qU3hoUSoGbD2KjbwxVen41kGxev6EBjJ6zmEFnCrD,false
1816,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0134,signed_settlement,true,2,1783272565573,0,QmPW1qU3hoUSoGbD2KjbwxVen41kGxev6EBjJ6zmEFnCrD,false
1817,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0134,signed_query_latest,true,0,1783272565575,0,QmPW1qU3hoUSoGbD2KjbwxVen41kGxev6EBjJ6zmEFnCrD,false
1818,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0134,ipfs_verify,true,8,1783272565575,0,QmPW1qU3hoUSoGbD2KjbwxVen41kGxev6EBjJ6zmEFnCrD,false
1819,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0209,ipfs_add,true,74,1783272565516,6194,,false
1820,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0209,signed_posttask,true,3,1783272565590,0,Qme252yonjeJmYr5f17inPXCqkGhcB4JhPq2rK9zrRu12P,false
1821,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0209,signed_postallocation,true,2,1783272565593,0,Qme252yonjeJmYr5f17inPXCqkGhcB4JhPq2rK9zrRu12P,false
1822,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0209,signed_post_evalsnapshot,true,2,1783272565595,0,Qme252yonjeJmYr5f17inPXCqkGhcB4JhPq2rK9zrRu12P,false
1823,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0209,signed_vote1,true,1,1783272565597,0,Qme252yonjeJmYr5f17inPXCqkGhcB4JhPq2rK9zrRu12P,false
1824,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0209,signed_vote2,true,2,1783272565598,0,Qme252yonjeJmYr5f17inPXCqkGhcB4JhPq2rK9zrRu12P,false
1825,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0209,signed_settlement,true,2,1783272565600,0,Qme252yonjeJmYr5f17inPXCqkGhcB4JhPq2rK9zrRu12P,false
1826,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0209,signed_query_latest,true,0,1783272565602,0,Qme252yonjeJmYr5f17inPXCqkGhcB4JhPq2rK9zrRu12P,false
1827,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0209,ipfs_verify,true,7,1783272565602,0,Qme252yonjeJmYr5f17inPXCqkGhcB4JhPq2rK9zrRu12P,false
1828,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0210,ipfs_add,true,72,1783272565537,4993,,false
1829,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0210,signed_posttask,true,3,1783272565609,0,QmYWQDJhTUHPSwS8macjgfKhMk7DhsPuXJUCoxJ8RUpDKq,false
1830,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0210,signed_postallocation,true,1,1783272565612,0,QmYWQDJhTUHPSwS8macjgfKhMk7DhsPuXJUCoxJ8RUpDKq,false
1831,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0210,signed_post_evalsnapshot,true,2,1783272565613,0,QmYWQDJhTUHPSwS8macjgfKhMk7DhsPuXJUCoxJ8RUpDKq,false
1832,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0210,signed_vote1,true,1,1783272565615,0,QmYWQDJhTUHPSwS8macjgfKhMk7DhsPuXJUCoxJ8RUpDKq,false
1833,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0210,signed_vote2,true,2,1783272565616,0,QmYWQDJhTUHPSwS8macjgfKhMk7DhsPuXJUCoxJ8RUpDKq,false
1834,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0210,signed_settlement,true,2,1783272565618,0,QmYWQDJhTUHPSwS8macjgfKhMk7DhsPuXJUCoxJ8RUpDKq,false
1835,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0210,signed_query_latest,true,0,1783272565620,0,QmYWQDJhTUHPSwS8macjgfKhMk7DhsPuXJUCoxJ8RUpDKq,false
1836,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0210,ipfs_verify,true,7,1783272565620,0,QmYWQDJhTUHPSwS8macjgfKhMk7DhsPuXJUCoxJ8RUpDKq,false
1837,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0211,ipfs_add,true,67,1783272565561,2188,,false
1838,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0211,signed_posttask,true,2,1783272565628,0,QmSruFaoTdkpvWrKYpZR3J5CegMm6LLAWeQUC4xAiE69U9,false
1839,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0211,signed_postallocation,true,1,1783272565630,0,QmSruFaoTdkpvWrKYpZR3J5CegMm6LLAWeQUC4xAiE69U9,false
1840,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0211,signed_post_evalsnapshot,true,2,1783272565631,0,QmSruFaoTdkpvWrKYpZR3J5CegMm6LLAWeQUC4xAiE69U9,false
1841,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0211,signed_vote1,true,1,1783272565633,0,QmSruFaoTdkpvWrKYpZR3J5CegMm6LLAWeQUC4xAiE69U9,false
1842,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0211,signed_vote2,true,2,1783272565634,0,QmSruFaoTdkpvWrKYpZR3J5CegMm6LLAWeQUC4xAiE69U9,false
1843,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0211,signed_settlement,true,1,1783272565636,0,QmSruFaoTdkpvWrKYpZR3J5CegMm6LLAWeQUC4xAiE69U9,false
1844,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0211,signed_query_latest,true,0,1783272565637,0,QmSruFaoTdkpvWrKYpZR3J5CegMm6LLAWeQUC4xAiE69U9,false
1845,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0211,ipfs_verify,true,7,1783272565637,0,QmSruFaoTdkpvWrKYpZR3J5CegMm6LLAWeQUC4xAiE69U9,false
1846,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0212,ipfs_add,true,64,1783272565583,2819,,false
1847,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0212,signed_posttask,true,1,1783272565647,0,Qmaib3WGRkqTQustpCT5rKV9YQe2ieXfDc5aAxzzBF7FaH,false
1848,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0212,signed_postallocation,true,2,1783272565648,0,Qmaib3WGRkqTQustpCT5rKV9YQe2ieXfDc5aAxzzBF7FaH,false
1849,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0212,signed_post_evalsnapshot,true,2,1783272565650,0,Qmaib3WGRkqTQustpCT5rKV9YQe2ieXfDc5aAxzzBF7FaH,false
1850,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0212,signed_vote1,true,2,1783272565652,0,Qmaib3WGRkqTQustpCT5rKV9YQe2ieXfDc5aAxzzBF7FaH,false
1851,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0212,signed_vote2,true,1,1783272565654,0,Qmaib3WGRkqTQustpCT5rKV9YQe2ieXfDc5aAxzzBF7FaH,false
1852,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0212,signed_settlement,true,2,1783272565655,0,Qmaib3WGRkqTQustpCT5rKV9YQe2ieXfDc5aAxzzBF7FaH,false
1853,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0212,signed_query_latest,true,0,1783272565657,0,Qmaib3WGRkqTQustpCT5rKV9YQe2ieXfDc5aAxzzBF7FaH,false
1854,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0212,ipfs_verify,true,9,1783272565657,0,Qmaib3WGRkqTQustpCT5rKV9YQe2ieXfDc5aAxzzBF7FaH,false
1855,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0213,ipfs_add,true,64,1783272565609,4132,,false
1856,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0213,signed_posttask,true,4,1783272565673,0,QmctLbZZivJVW7cFwYF2T1Ru2jPZUBYB55doQKWJ3SD4r5,false
1857,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0213,signed_postallocation,true,2,1783272565677,0,QmctLbZZivJVW7cFwYF2T1Ru2jPZUBYB55doQKWJ3SD4r5,false
1858,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0213,signed_post_evalsnapshot,true,4,1783272565679,0,QmctLbZZivJVW7cFwYF2T1Ru2jPZUBYB55doQKWJ3SD4r5,false
1859,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0213,signed_vote1,true,3,1783272565683,0,QmctLbZZivJVW7cFwYF2T1Ru2jPZUBYB55doQKWJ3SD4r5,false
1860,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0213,signed_vote2,true,2,1783272565686,0,QmctLbZZivJVW7cFwYF2T1Ru2jPZUBYB55doQKWJ3SD4r5,false
1861,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0213,signed_settlement,true,2,1783272565688,0,QmctLbZZivJVW7cFwYF2T1Ru2jPZUBYB55doQKWJ3SD4r5,false
1862,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0213,signed_query_latest,true,0,1783272565690,0,QmctLbZZivJVW7cFwYF2T1Ru2jPZUBYB55doQKWJ3SD4r5,false
1863,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0213,ipfs_verify,true,10,1783272565690,0,QmctLbZZivJVW7cFwYF2T1Ru2jPZUBYB55doQKWJ3SD4r5,false
1864,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0214,ipfs_add,true,73,1783272565627,3407,,false
1865,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0214,signed_posttask,true,3,1783272565700,0,QmW8eUfmmaQLniD2wxDZwMJfZvPcEb95FaZBwzxdvv4GUs,false
1866,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0214,signed_postallocation,true,2,1783272565703,0,QmW8eUfmmaQLniD2wxDZwMJfZvPcEb95FaZBwzxdvv4GUs,false
1867,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0214,signed_post_evalsnapshot,true,2,1783272565705,0,QmW8eUfmmaQLniD2wxDZwMJfZvPcEb95FaZBwzxdvv4GUs,false
1868,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0214,signed_vote1,true,1,1783272565707,0,QmW8eUfmmaQLniD2wxDZwMJfZvPcEb95FaZBwzxdvv4GUs,false
1869,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0214,signed_vote2,true,2,1783272565708,0,QmW8eUfmmaQLniD2wxDZwMJfZvPcEb95FaZBwzxdvv4GUs,false
1870,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0214,signed_settlement,true,2,1783272565710,0,QmW8eUfmmaQLniD2wxDZwMJfZvPcEb95FaZBwzxdvv4GUs,false
1871,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0214,signed_query_latest,true,0,1783272565712,0,QmW8eUfmmaQLniD2wxDZwMJfZvPcEb95FaZBwzxdvv4GUs,false
1872,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0214,ipfs_verify,true,7,1783272565712,0,QmW8eUfmmaQLniD2wxDZwMJfZvPcEb95FaZBwzxdvv4GUs,false
1873,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0215,ipfs_add,true,77,1783272565645,5293,,false
1874,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0215,signed_posttask,true,2,1783272565722,0,QmTpnKYxxgCcizoT1wCDmcgvVbp5FYFvr7h2HQoANwFfJK,false
1875,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0215,signed_postallocation,true,2,1783272565724,0,QmTpnKYxxgCcizoT1wCDmcgvVbp5FYFvr7h2HQoANwFfJK,false
1876,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0215,signed_post_evalsnapshot,true,1,1783272565726,0,QmTpnKYxxgCcizoT1wCDmcgvVbp5FYFvr7h2HQoANwFfJK,false
1877,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0215,signed_vote1,true,2,1783272565727,0,QmTpnKYxxgCcizoT1wCDmcgvVbp5FYFvr7h2HQoANwFfJK,false
1878,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0215,signed_vote2,true,1,1783272565729,0,QmTpnKYxxgCcizoT1wCDmcgvVbp5FYFvr7h2HQoANwFfJK,false
1879,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0215,signed_settlement,true,2,1783272565730,0,QmTpnKYxxgCcizoT1wCDmcgvVbp5FYFvr7h2HQoANwFfJK,false
1880,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0215,signed_query_latest,true,0,1783272565732,0,QmTpnKYxxgCcizoT1wCDmcgvVbp5FYFvr7h2HQoANwFfJK,false
1881,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0215,ipfs_verify,true,8,1783272565732,0,QmTpnKYxxgCcizoT1wCDmcgvVbp5FYFvr7h2HQoANwFfJK,false
1882,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0216,ipfs_add,true,74,1783272565666,4886,,false
1883,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0216,signed_posttask,true,1,1783272565740,0,QmWRqVXWHuiCnyPwtVKNcTtPcSDmJqXWmtgqtbSbCRQFN4,false
1884,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0216,signed_postallocation,true,2,1783272565741,0,QmWRqVXWHuiCnyPwtVKNcTtPcSDmJqXWmtgqtbSbCRQFN4,false
1885,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0216,signed_post_evalsnapshot,true,3,1783272565743,0,QmWRqVXWHuiCnyPwtVKNcTtPcSDmJqXWmtgqtbSbCRQFN4,false
1886,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0216,signed_vote1,true,1,1783272565746,0,QmWRqVXWHuiCnyPwtVKNcTtPcSDmJqXWmtgqtbSbCRQFN4,false
1887,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0216,signed_vote2,true,2,1783272565747,0,QmWRqVXWHuiCnyPwtVKNcTtPcSDmJqXWmtgqtbSbCRQFN4,false
1888,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0216,signed_settlement,true,1,1783272565749,0,QmWRqVXWHuiCnyPwtVKNcTtPcSDmJqXWmtgqtbSbCRQFN4,false
1889,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0216,signed_query_latest,true,0,1783272565750,0,QmWRqVXWHuiCnyPwtVKNcTtPcSDmJqXWmtgqtbSbCRQFN4,false
1890,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0216,ipfs_verify,true,8,1783272565750,0,QmWRqVXWHuiCnyPwtVKNcTtPcSDmJqXWmtgqtbSbCRQFN4,false
1891,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0218,ipfs_add,true,58,1783272565719,4685,,false
1892,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0218,signed_posttask,true,2,1783272565777,0,Qme1iJktEs7YhnQf7MbuHozo4uZPGWWEs3BYJ6zBCFpdMN,false
1893,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0218,signed_postallocation,true,2,1783272565779,0,Qme1iJktEs7YhnQf7MbuHozo4uZPGWWEs3BYJ6zBCFpdMN,false
1894,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0218,signed_post_evalsnapshot,true,2,1783272565781,0,Qme1iJktEs7YhnQf7MbuHozo4uZPGWWEs3BYJ6zBCFpdMN,false
1895,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0218,signed_vote1,true,2,1783272565783,0,Qme1iJktEs7YhnQf7MbuHozo4uZPGWWEs3BYJ6zBCFpdMN,false
1896,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0218,signed_vote2,true,1,1783272565785,0,Qme1iJktEs7YhnQf7MbuHozo4uZPGWWEs3BYJ6zBCFpdMN,false
1897,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0218,signed_settlement,true,2,1783272565786,0,Qme1iJktEs7YhnQf7MbuHozo4uZPGWWEs3BYJ6zBCFpdMN,false
1898,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0218,signed_query_latest,true,0,1783272565788,0,Qme1iJktEs7YhnQf7MbuHozo4uZPGWWEs3BYJ6zBCFpdMN,false
1899,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0217,ipfs_add,true,96,1783272565700,2716,,false
1900,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0219,ipfs_add,true,57,1783272565740,2892,,false
1901,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0218,ipfs_verify,true,9,1783272565788,0,Qme1iJktEs7YhnQf7MbuHozo4uZPGWWEs3BYJ6zBCFpdMN,false
1902,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0217,signed_posttask,true,3,1783272565796,0,QmSJABdfLv4Bpp2eX5n5HPKM57QCdjn63jgA55THvNNed2,false
1903,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0217,signed_postallocation,true,2,1783272565799,0,QmSJABdfLv4Bpp2eX5n5HPKM57QCdjn63jgA55THvNNed2,false
1904,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0219,signed_posttask,true,6,1783272565797,0,QmNhbectLBJKJjaBFkjTFgZM6bzSgrQqfV2nzNGd7hnhXp,false
1905,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0219,signed_postallocation,true,2,1783272565803,0,QmNhbectLBJKJjaBFkjTFgZM6bzSgrQqfV2nzNGd7hnhXp,false
1906,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0217,signed_post_evalsnapshot,true,6,1783272565801,0,QmSJABdfLv4Bpp2eX5n5HPKM57QCdjn63jgA55THvNNed2,false
1907,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0217,signed_vote1,true,2,1783272565807,0,QmSJABdfLv4Bpp2eX5n5HPKM57QCdjn63jgA55THvNNed2,false
1908,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0219,signed_post_evalsnapshot,true,5,1783272565805,0,QmNhbectLBJKJjaBFkjTFgZM6bzSgrQqfV2nzNGd7hnhXp,false
1909,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0219,signed_vote1,true,2,1783272565810,0,QmNhbectLBJKJjaBFkjTFgZM6bzSgrQqfV2nzNGd7hnhXp,false
1910,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0217,signed_vote2,true,5,1783272565809,0,QmSJABdfLv4Bpp2eX5n5HPKM57QCdjn63jgA55THvNNed2,false
1911,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0217,signed_settlement,true,1,1783272565814,0,QmSJABdfLv4Bpp2eX5n5HPKM57QCdjn63jgA55THvNNed2,false
1912,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0220,ipfs_add,true,60,1783272565758,4548,,false
1913,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0219,signed_vote2,true,6,1783272565812,0,QmNhbectLBJKJjaBFkjTFgZM6bzSgrQqfV2nzNGd7hnhXp,false
1914,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0219,signed_settlement,true,1,1783272565818,0,QmNhbectLBJKJjaBFkjTFgZM6bzSgrQqfV2nzNGd7hnhXp,false
1915,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0217,signed_query_latest,true,4,1783272565815,0,QmSJABdfLv4Bpp2eX5n5HPKM57QCdjn63jgA55THvNNed2,false
1916,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0220,signed_posttask,true,3,1783272565818,0,QmYYxvJgNUHcuw3V2RQoYsrDaUwRXmGhJB4S5YoBbJAdi9,false
1917,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0219,signed_query_latest,true,4,1783272565819,0,QmNhbectLBJKJjaBFkjTFgZM6bzSgrQqfV2nzNGd7hnhXp,false
1918,e6-lifecycle-20260705T172920.829938847Z-c4-real-task-0220,signed_postallocation,true,2,1783272565821,0,QmYYxvJgNUHcuw3V2RQoYsrDaUwRXmGhJB4S5YoBbJAdi9,false
