seq,task_id,op,success,latency_ms,started_at_ms,bytes_sent,cid,warmup
645,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0109,signed_vote2,true,2,1783314108993,0,QmPEDBMMbuCpx7HLnDJ23QuLxzYuyd7P4wwLKNZcfCQeou,false
646,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0109,signed_settlement,true,2,1783314108995,0,QmPEDBMMbuCpx7HLnDJ23QuLxzYuyd7P4wwLKNZcfCQeou,false
647,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0109,signed_query_latest,true,0,1783314108997,0,QmPEDBMMbuCpx7HLnDJ23QuLxzYuyd7P4wwLKNZcfCQeou,false
648,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0110,ipfs_add,true,83,1783314108926,1468,,false
649,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0110,signed_posttask,true,1,1783314109009,0,QmYdNPvQFsdXFQa7hym9WZ3ACL8dS3nT2z6E7NU9T2QPtY,false
650,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0109,ipfs_verify,true,14,1783314108997,0,QmPEDBMMbuCpx7HLnDJ23QuLxzYuyd7P4wwLKNZcfCQeou,false
651,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0110,signed_postallocation,true,2,1783314109010,0,QmYdNPvQFsdXFQa7hym9WZ3ACL8dS3nT2z6E7NU9T2QPtY,false
652,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0110,signed_post_evalsnapshot,true,2,1783314109012,0,QmYdNPvQFsdXFQa7hym9WZ3ACL8dS3nT2z6E7NU9T2QPtY,false
653,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0110,signed_vote1,true,3,1783314109014,0,QmYdNPvQFsdXFQa7hym9WZ3ACL8dS3nT2z6E7NU9T2QPtY,false
654,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0110,signed_vote2,true,2,1783314109017,0,QmYdNPvQFsdXFQa7hym9WZ3ACL8dS3nT2z6E7NU9T2QPtY,false
655,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0110,signed_settlement,true,2,1783314109019,0,QmYdNPvQFsdXFQa7hym9WZ3ACL8dS3nT2z6E7NU9T2QPtY,false
656,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0110,signed_query_latest,true,0,1783314109021,0,QmYdNPvQFsdXFQa7hym9WZ3ACL8dS3nT2z6E7NU9T2QPtY,false
657,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0110,ipfs_verify,true,6,1783314109021,0,QmYdNPvQFsdXFQa7hym9WZ3ACL8dS3nT2z6E7NU9T2QPtY,false
658,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0111,ipfs_add,true,65,1783314108964,1486,,false
659,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0111,signed_posttask,true,2,1783314109029,0,QmayJynjkMacRcqFDbnuYugxcbsQqHFTjbXCeD8Z8namKr,false
660,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0111,signed_postallocation,true,2,1783314109031,0,QmayJynjkMacRcqFDbnuYugxcbsQqHFTjbXCeD8Z8namKr,false
661,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0111,signed_post_evalsnapshot,true,3,1783314109033,0,QmayJynjkMacRcqFDbnuYugxcbsQqHFTjbXCeD8Z8namKr,false
662,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0111,signed_vote1,true,2,1783314109036,0,QmayJynjkMacRcqFDbnuYugxcbsQqHFTjbXCeD8Z8namKr,false
663,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0111,signed_vote2,true,1,1783314109038,0,QmayJynjkMacRcqFDbnuYugxcbsQqHFTjbXCeD8Z8namKr,false
664,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0111,signed_settlement,true,2,1783314109039,0,QmayJynjkMacRcqFDbnuYugxcbsQqHFTjbXCeD8Z8namKr,false
665,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0111,signed_query_latest,true,0,1783314109041,0,QmayJynjkMacRcqFDbnuYugxcbsQqHFTjbXCeD8Z8namKr,false
666,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0111,ipfs_verify,true,8,1783314109041,0,QmayJynjkMacRcqFDbnuYugxcbsQqHFTjbXCeD8Z8namKr,false
667,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0112,ipfs_add,true,72,1783314108982,5135,,false
668,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0112,signed_posttask,true,2,1783314109054,0,QmZTL4eW5hkumUyYeoedLXa2XWBWSX7WLRmm3kBgrvtRta,false
669,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0112,signed_postallocation,true,4,1783314109056,0,QmZTL4eW5hkumUyYeoedLXa2XWBWSX7WLRmm3kBgrvtRta,false
670,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0112,signed_post_evalsnapshot,true,2,1783314109060,0,QmZTL4eW5hkumUyYeoedLXa2XWBWSX7WLRmm3kBgrvtRta,false
671,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0112,signed_vote1,true,2,1783314109062,0,QmZTL4eW5hkumUyYeoedLXa2XWBWSX7WLRmm3kBgrvtRta,false
672,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0112,signed_vote2,true,2,1783314109064,0,QmZTL4eW5hkumUyYeoedLXa2XWBWSX7WLRmm3kBgrvtRta,false
673,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0112,signed_settlement,true,3,1783314109066,0,QmZTL4eW5hkumUyYeoedLXa2XWBWSX7WLRmm3kBgrvtRta,false
674,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0112,signed_query_latest,true,0,1783314109069,0,QmZTL4eW5hkumUyYeoedLXa2XWBWSX7WLRmm3kBgrvtRta,false
675,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0112,ipfs_verify,true,8,1783314109069,0,QmZTL4eW5hkumUyYeoedLXa2XWBWSX7WLRmm3kBgrvtRta,false
676,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0113,ipfs_add,true,70,1783314109011,4766,,false
677,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0113,signed_posttask,true,3,1783314109081,0,QmSnXYpjm45y1HovE7atHSayP63uxu2Taj3HG6S4aa6fLe,false
678,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0113,signed_postallocation,true,3,1783314109084,0,QmSnXYpjm45y1HovE7atHSayP63uxu2Taj3HG6S4aa6fLe,false
679,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0113,signed_post_evalsnapshot,true,2,1783314109087,0,QmSnXYpjm45y1HovE7atHSayP63uxu2Taj3HG6S4aa6fLe,false
680,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0113,signed_vote1,true,1,1783314109089,0,QmSnXYpjm45y1HovE7atHSayP63uxu2Taj3HG6S4aa6fLe,false
681,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0113,signed_vote2,true,2,1783314109090,0,QmSnXYpjm45y1HovE7atHSayP63uxu2Taj3HG6S4aa6fLe,false
682,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0113,signed_settlement,true,2,1783314109092,0,QmSnXYpjm45y1HovE7atHSayP63uxu2Taj3HG6S4aa6fLe,false
683,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0113,signed_query_latest,true,0,1783314109094,0,QmSnXYpjm45y1HovE7atHSayP63uxu2Taj3HG6S4aa6fLe,false
684,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0113,ipfs_verify,true,11,1783314109094,0,QmSnXYpjm45y1HovE7atHSayP63uxu2Taj3HG6S4aa6fLe,false
685,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0114,ipfs_add,true,83,1783314109027,2458,,false
686,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0114,signed_posttask,true,2,1783314109110,0,Qma7TSawbLY7JCkagGsqyq5TKbNQrHnAHkXGU7KmTPbqNN,false
687,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0114,signed_postallocation,true,2,1783314109112,0,Qma7TSawbLY7JCkagGsqyq5TKbNQrHnAHkXGU7KmTPbqNN,false
688,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0114,signed_post_evalsnapshot,true,2,1783314109114,0,Qma7TSawbLY7JCkagGsqyq5TKbNQrHnAHkXGU7KmTPbqNN,false
689,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0114,signed_vote1,true,4,1783314109116,0,Qma7TSawbLY7JCkagGsqyq5TKbNQrHnAHkXGU7KmTPbqNN,false
690,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0114,signed_vote2,true,4,1783314109120,0,Qma7TSawbLY7JCkagGsqyq5TKbNQrHnAHkXGU7KmTPbqNN,false
691,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0114,signed_settlement,true,2,1783314109125,0,Qma7TSawbLY7JCkagGsqyq5TKbNQrHnAHkXGU7KmTPbqNN,false
692,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0114,signed_query_latest,true,0,1783314109127,0,Qma7TSawbLY7JCkagGsqyq5TKbNQrHnAHkXGU7KmTPbqNN,false
693,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0114,ipfs_verify,true,28,1783314109127,0,Qma7TSawbLY7JCkagGsqyq5TKbNQrHnAHkXGU7KmTPbqNN,false
694,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0115,ipfs_add,true,106,1783314109049,2635,,false
695,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0115,signed_posttask,true,2,1783314109155,0,Qma9XmC6B4RUGteeGsz2AKqR24nBDfvvDDZwxigq29cfeA,false
696,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0115,signed_postallocation,true,4,1783314109157,0,Qma9XmC6B4RUGteeGsz2AKqR24nBDfvvDDZwxigq29cfeA,false
697,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0115,signed_post_evalsnapshot,true,3,1783314109161,0,Qma9XmC6B4RUGteeGsz2AKqR24nBDfvvDDZwxigq29cfeA,false
698,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0115,signed_vote1,true,3,1783314109164,0,Qma9XmC6B4RUGteeGsz2AKqR24nBDfvvDDZwxigq29cfeA,false
699,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0115,signed_vote2,true,4,1783314109167,0,Qma9XmC6B4RUGteeGsz2AKqR24nBDfvvDDZwxigq29cfeA,false
700,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0115,signed_settlement,true,3,1783314109171,0,Qma9XmC6B4RUGteeGsz2AKqR24nBDfvvDDZwxigq29cfeA,false
701,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0115,signed_query_latest,true,0,1783314109174,0,Qma9XmC6B4RUGteeGsz2AKqR24nBDfvvDDZwxigq29cfeA,false
702,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0116,ipfs_add,true,113,1783314109077,4456,,false
703,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0115,ipfs_verify,true,16,1783314109174,0,Qma9XmC6B4RUGteeGsz2AKqR24nBDfvvDDZwxigq29cfeA,false
704,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0116,signed_posttask,true,7,1783314109190,0,QmcWhQm9LyFEHK6Y6cGHfAC2N6UZ5aeiyCpaBr9ty1evkK,false
705,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0116,signed_postallocation,true,2,1783314109197,0,QmcWhQm9LyFEHK6Y6cGHfAC2N6UZ5aeiyCpaBr9ty1evkK,false
706,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0116,signed_post_evalsnapshot,true,2,1783314109199,0,QmcWhQm9LyFEHK6Y6cGHfAC2N6UZ5aeiyCpaBr9ty1evkK,false
707,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0116,signed_vote1,true,2,1783314109201,0,QmcWhQm9LyFEHK6Y6cGHfAC2N6UZ5aeiyCpaBr9ty1evkK,false
708,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0116,signed_vote2,true,3,1783314109203,0,QmcWhQm9LyFEHK6Y6cGHfAC2N6UZ5aeiyCpaBr9ty1evkK,false
709,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0116,signed_settlement,true,5,1783314109206,0,QmcWhQm9LyFEHK6Y6cGHfAC2N6UZ5aeiyCpaBr9ty1evkK,false
710,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0116,signed_query_latest,true,0,1783314109211,0,QmcWhQm9LyFEHK6Y6cGHfAC2N6UZ5aeiyCpaBr9ty1evkK,false
711,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0116,ipfs_verify,true,14,1783314109211,0,QmcWhQm9LyFEHK6Y6cGHfAC2N6UZ5aeiyCpaBr9ty1evkK,false
712,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0117,ipfs_add,true,128,1783314109105,2547,,false
713,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0117,signed_posttask,true,2,1783314109233,0,QmXDQtx3geYo8PJ2SMzx1hAd7UVXRuUHhfKDP8gxpWugpu,false
714,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0117,signed_postallocation,true,3,1783314109235,0,QmXDQtx3geYo8PJ2SMzx1hAd7UVXRuUHhfKDP8gxpWugpu,false
715,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0117,signed_post_evalsnapshot,true,2,1783314109238,0,QmXDQtx3geYo8PJ2SMzx1hAd7UVXRuUHhfKDP8gxpWugpu,false
716,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0117,signed_vote1,true,1,1783314109240,0,QmXDQtx3geYo8PJ2SMzx1hAd7UVXRuUHhfKDP8gxpWugpu,false
717,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0117,signed_vote2,true,4,1783314109241,0,QmXDQtx3geYo8PJ2SMzx1hAd7UVXRuUHhfKDP8gxpWugpu,false
718,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0117,signed_settlement,true,6,1783314109245,0,QmXDQtx3geYo8PJ2SMzx1hAd7UVXRuUHhfKDP8gxpWugpu,false
719,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0117,signed_query_latest,true,0,1783314109251,0,QmXDQtx3geYo8PJ2SMzx1hAd7UVXRuUHhfKDP8gxpWugpu,false
720,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0117,ipfs_verify,true,12,1783314109251,0,QmXDQtx3geYo8PJ2SMzx1hAd7UVXRuUHhfKDP8gxpWugpu,false
721,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0118,ipfs_add,true,124,1783314109155,4013,,false
722,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0118,signed_posttask,true,5,1783314109279,0,QmUp6JMhmHCN1XhJbSgJKuqgcUi5RcanQaaL5Hru6z8S4Q,false
723,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0118,signed_postallocation,true,2,1783314109284,0,QmUp6JMhmHCN1XhJbSgJKuqgcUi5RcanQaaL5Hru6z8S4Q,false
724,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0118,signed_post_evalsnapshot,true,2,1783314109286,0,QmUp6JMhmHCN1XhJbSgJKuqgcUi5RcanQaaL5Hru6z8S4Q,false
725,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0118,signed_vote1,true,2,1783314109288,0,QmUp6JMhmHCN1XhJbSgJKuqgcUi5RcanQaaL5Hru6z8S4Q,false
726,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0118,signed_vote2,true,2,1783314109290,0,QmUp6JMhmHCN1XhJbSgJKuqgcUi5RcanQaaL5Hru6z8S4Q,false
727,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0118,signed_settlement,true,2,1783314109292,0,QmUp6JMhmHCN1XhJbSgJKuqgcUi5RcanQaaL5Hru6z8S4Q,false
728,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0118,signed_query_latest,true,0,1783314109294,0,QmUp6JMhmHCN1XhJbSgJKuqgcUi5RcanQaaL5Hru6z8S4Q,false
729,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0119,ipfs_add,true,114,1783314109191,4895,,false
730,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0118,ipfs_verify,true,11,1783314109294,0,QmUp6JMhmHCN1XhJbSgJKuqgcUi5RcanQaaL5Hru6z8S4Q,false
731,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0119,signed_posttask,true,2,1783314109305,0,QmS8grZr8V1jUVspi4mAGU2GS5MHVKC3yUBsy7aQszAoNe,false
732,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0119,signed_postallocation,true,2,1783314109307,0,QmS8grZr8V1jUVspi4mAGU2GS5MHVKC3yUBsy7aQszAoNe,false
733,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0119,signed_post_evalsnapshot,true,3,1783314109309,0,QmS8grZr8V1jUVspi4mAGU2GS5MHVKC3yUBsy7aQszAoNe,false
734,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0119,signed_vote1,true,2,1783314109312,0,QmS8grZr8V1jUVspi4mAGU2GS5MHVKC3yUBsy7aQszAoNe,false
735,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0119,signed_vote2,true,8,1783314109314,0,QmS8grZr8V1jUVspi4mAGU2GS5MHVKC3yUBsy7aQszAoNe,false
736,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0119,signed_settlement,true,2,1783314109322,0,QmS8grZr8V1jUVspi4mAGU2GS5MHVKC3yUBsy7aQszAoNe,false
737,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0119,signed_query_latest,true,0,1783314109324,0,QmS8grZr8V1jUVspi4mAGU2GS5MHVKC3yUBsy7aQszAoNe,false
738,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0119,ipfs_verify,true,15,1783314109324,0,QmS8grZr8V1jUVspi4mAGU2GS5MHVKC3yUBsy7aQszAoNe,false
739,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0120,ipfs_add,true,127,1783314109225,7055,,false
740,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0120,signed_posttask,true,2,1783314109352,0,QmcCwWQBqZ6738sqSyuLRWTxPt6Qtc8U1RvhvPAW1oWkkW,false
741,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0120,signed_postallocation,true,2,1783314109354,0,QmcCwWQBqZ6738sqSyuLRWTxPt6Qtc8U1RvhvPAW1oWkkW,false
742,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0120,signed_post_evalsnapshot,true,2,1783314109356,0,QmcCwWQBqZ6738sqSyuLRWTxPt6Qtc8U1RvhvPAW1oWkkW,false
743,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0120,signed_vote1,true,2,1783314109358,0,QmcCwWQBqZ6738sqSyuLRWTxPt6Qtc8U1RvhvPAW1oWkkW,false
744,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0120,signed_vote2,true,2,1783314109360,0,QmcCwWQBqZ6738sqSyuLRWTxPt6Qtc8U1RvhvPAW1oWkkW,false
745,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0120,signed_settlement,true,4,1783314109362,0,QmcCwWQBqZ6738sqSyuLRWTxPt6Qtc8U1RvhvPAW1oWkkW,false
746,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0120,signed_query_latest,true,0,1783314109366,0,QmcCwWQBqZ6738sqSyuLRWTxPt6Qtc8U1RvhvPAW1oWkkW,false
747,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0120,ipfs_verify,true,9,1783314109366,0,QmcCwWQBqZ6738sqSyuLRWTxPt6Qtc8U1RvhvPAW1oWkkW,false
748,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0121,ipfs_add,true,117,1783314109263,4778,,false
749,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0121,signed_posttask,true,3,1783314109380,0,QmamWwWGyFXDPTzs47NnXQaDJCnKmJNML2uLgwtA49YMHU,false
750,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0121,signed_postallocation,true,3,1783314109383,0,QmamWwWGyFXDPTzs47NnXQaDJCnKmJNML2uLgwtA49YMHU,false
751,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0121,signed_post_evalsnapshot,true,2,1783314109386,0,QmamWwWGyFXDPTzs47NnXQaDJCnKmJNML2uLgwtA49YMHU,false
752,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0121,signed_vote1,true,2,1783314109388,0,QmamWwWGyFXDPTzs47NnXQaDJCnKmJNML2uLgwtA49YMHU,false
753,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0121,signed_vote2,true,3,1783314109390,0,QmamWwWGyFXDPTzs47NnXQaDJCnKmJNML2uLgwtA49YMHU,false
754,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0121,signed_settlement,true,3,1783314109393,0,QmamWwWGyFXDPTzs47NnXQaDJCnKmJNML2uLgwtA49YMHU,false
755,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0121,signed_query_latest,true,0,1783314109396,0,QmamWwWGyFXDPTzs47NnXQaDJCnKmJNML2uLgwtA49YMHU,false
756,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0121,ipfs_verify,true,13,1783314109396,0,QmamWwWGyFXDPTzs47NnXQaDJCnKmJNML2uLgwtA49YMHU,false
757,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0122,ipfs_add,true,104,1783314109305,5117,,false
758,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0122,signed_posttask,true,2,1783314109409,0,QmXUXcH529nakix9U15cpEidT2HourhoUQvG7aoS3dLkEG,false
759,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0122,signed_postallocation,true,2,1783314109411,0,QmXUXcH529nakix9U15cpEidT2HourhoUQvG7aoS3dLkEG,false
760,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0122,signed_post_evalsnapshot,true,2,1783314109413,0,QmXUXcH529nakix9U15cpEidT2HourhoUQvG7aoS3dLkEG,false
761,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0122,signed_vote1,true,2,1783314109415,0,QmXUXcH529nakix9U15cpEidT2HourhoUQvG7aoS3dLkEG,false
762,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0122,signed_vote2,true,2,1783314109417,0,QmXUXcH529nakix9U15cpEidT2HourhoUQvG7aoS3dLkEG,false
763,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0122,signed_settlement,true,1,1783314109419,0,QmXUXcH529nakix9U15cpEidT2HourhoUQvG7aoS3dLkEG,false
764,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0122,signed_query_latest,true,0,1783314109420,0,QmXUXcH529nakix9U15cpEidT2HourhoUQvG7aoS3dLkEG,false
765,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0122,ipfs_verify,true,11,1783314109420,0,QmXUXcH529nakix9U15cpEidT2HourhoUQvG7aoS3dLkEG,false
766,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0123,ipfs_add,true,92,1783314109339,9648,,false
767,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0123,signed_posttask,true,2,1783314109431,0,QmUDRUxNR3wiggGYgdFqXj9FiZaoAXkrjj2gf4wreybMnY,false
768,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0123,signed_postallocation,true,3,1783314109433,0,QmUDRUxNR3wiggGYgdFqXj9FiZaoAXkrjj2gf4wreybMnY,false
769,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0123,signed_post_evalsnapshot,true,2,1783314109436,0,QmUDRUxNR3wiggGYgdFqXj9FiZaoAXkrjj2gf4wreybMnY,false
770,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0123,signed_vote1,true,2,1783314109438,0,QmUDRUxNR3wiggGYgdFqXj9FiZaoAXkrjj2gf4wreybMnY,false
771,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0123,signed_vote2,true,2,1783314109440,0,QmUDRUxNR3wiggGYgdFqXj9FiZaoAXkrjj2gf4wreybMnY,false
772,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0123,signed_settlement,true,2,1783314109442,0,QmUDRUxNR3wiggGYgdFqXj9FiZaoAXkrjj2gf4wreybMnY,false
773,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0123,signed_query_latest,true,0,1783314109444,0,QmUDRUxNR3wiggGYgdFqXj9FiZaoAXkrjj2gf4wreybMnY,false
774,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0123,ipfs_verify,true,10,1783314109444,0,QmUDRUxNR3wiggGYgdFqXj9FiZaoAXkrjj2gf4wreybMnY,false
775,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0124,ipfs_add,true,79,1783314109375,10193,,false
776,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0124,signed_posttask,true,2,1783314109454,0,QmdN3kmV8Nauo2ypczxkgeUDFa3J43mcbGqcZVtUsrbPFC,false
777,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0124,signed_postallocation,true,3,1783314109456,0,QmdN3kmV8Nauo2ypczxkgeUDFa3J43mcbGqcZVtUsrbPFC,false
778,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0124,signed_post_evalsnapshot,true,2,1783314109459,0,QmdN3kmV8Nauo2ypczxkgeUDFa3J43mcbGqcZVtUsrbPFC,false
779,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0124,signed_vote1,true,2,1783314109461,0,QmdN3kmV8Nauo2ypczxkgeUDFa3J43mcbGqcZVtUsrbPFC,false
780,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0124,signed_vote2,true,2,1783314109463,0,QmdN3kmV8Nauo2ypczxkgeUDFa3J43mcbGqcZVtUsrbPFC,false
781,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0124,signed_settlement,true,2,1783314109465,0,QmdN3kmV8Nauo2ypczxkgeUDFa3J43mcbGqcZVtUsrbPFC,false
782,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0124,signed_query_latest,true,0,1783314109467,0,QmdN3kmV8Nauo2ypczxkgeUDFa3J43mcbGqcZVtUsrbPFC,false
783,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0125,ipfs_add,true,66,1783314109409,3206,,false
784,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0124,ipfs_verify,true,9,1783314109467,0,QmdN3kmV8Nauo2ypczxkgeUDFa3J43mcbGqcZVtUsrbPFC,false
785,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0125,signed_posttask,true,2,1783314109475,0,QmWe76Fc6xMc7UE2TtXhWtuzFokCa6FcSgWL6dg6i6SRfJ,false
786,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0125,signed_postallocation,true,2,1783314109477,0,QmWe76Fc6xMc7UE2TtXhWtuzFokCa6FcSgWL6dg6i6SRfJ,false
787,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0125,signed_post_evalsnapshot,true,2,1783314109479,0,QmWe76Fc6xMc7UE2TtXhWtuzFokCa6FcSgWL6dg6i6SRfJ,false
788,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0125,signed_vote1,true,1,1783314109481,0,QmWe76Fc6xMc7UE2TtXhWtuzFokCa6FcSgWL6dg6i6SRfJ,false
789,e6-lifecycle-20260706T050147.291694346Z-c4-real-task-0125,signed_vote2,true,3,1783314109482,0,QmWe76Fc6xMc7UE2TtXhWtuzFokCa6FcSgWL6dg6i6SRfJ,false
