seq,task_id,op,success,latency_ms,started_at_ms,bytes_sent,cid,warmup
1490,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0076,signed_vote1,true,2,1783272759128,0,QmPYBXNwCTh5Jewpe24hUv1bBvhKKyvE3uxvUw3jvcJV2S,false
1491,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0076,signed_vote2,true,1,1783272759130,0,QmPYBXNwCTh5Jewpe24hUv1bBvhKKyvE3uxvUw3jvcJV2S,false
1492,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0076,signed_settlement,true,2,1783272759131,0,QmPYBXNwCTh5Jewpe24hUv1bBvhKKyvE3uxvUw3jvcJV2S,false
1493,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0076,signed_query_latest,true,0,1783272759133,0,QmPYBXNwCTh5Jewpe24hUv1bBvhKKyvE3uxvUw3jvcJV2S,false
1494,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0076,ipfs_verify,true,8,1783272759133,0,QmPYBXNwCTh5Jewpe24hUv1bBvhKKyvE3uxvUw3jvcJV2S,false
1495,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0059,ipfs_add,true,75,1783272759069,4487,,false
1496,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0059,signed_posttask,true,2,1783272759144,0,QmPBEGhSk6VvenSUj3Vr6bj3gHyXAjWBknK2erA4F3iiDo,false
1497,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0059,signed_postallocation,true,2,1783272759146,0,QmPBEGhSk6VvenSUj3Vr6bj3gHyXAjWBknK2erA4F3iiDo,false
1498,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0059,signed_post_evalsnapshot,true,1,1783272759148,0,QmPBEGhSk6VvenSUj3Vr6bj3gHyXAjWBknK2erA4F3iiDo,false
1499,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0059,signed_vote1,true,2,1783272759149,0,QmPBEGhSk6VvenSUj3Vr6bj3gHyXAjWBknK2erA4F3iiDo,false
1500,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0059,signed_vote2,true,2,1783272759151,0,QmPBEGhSk6VvenSUj3Vr6bj3gHyXAjWBknK2erA4F3iiDo,false
1501,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0059,signed_settlement,true,2,1783272759153,0,QmPBEGhSk6VvenSUj3Vr6bj3gHyXAjWBknK2erA4F3iiDo,false
1502,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0059,signed_query_latest,true,0,1783272759155,0,QmPBEGhSk6VvenSUj3Vr6bj3gHyXAjWBknK2erA4F3iiDo,false
1503,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0059,ipfs_verify,true,7,1783272759155,0,QmPBEGhSk6VvenSUj3Vr6bj3gHyXAjWBknK2erA4F3iiDo,false
1504,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0060,ipfs_add,true,71,1783272759092,5935,,false
1505,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0060,signed_posttask,true,2,1783272759163,0,QmNcgtQQTiKYTTZfgDnKUurGta1J2EPad8N1cioGFFfEnj,false
1506,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0060,signed_postallocation,true,2,1783272759165,0,QmNcgtQQTiKYTTZfgDnKUurGta1J2EPad8N1cioGFFfEnj,false
1507,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0060,signed_post_evalsnapshot,true,1,1783272759167,0,QmNcgtQQTiKYTTZfgDnKUurGta1J2EPad8N1cioGFFfEnj,false
1508,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0060,signed_vote1,true,2,1783272759168,0,QmNcgtQQTiKYTTZfgDnKUurGta1J2EPad8N1cioGFFfEnj,false
1509,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0060,signed_vote2,true,2,1783272759170,0,QmNcgtQQTiKYTTZfgDnKUurGta1J2EPad8N1cioGFFfEnj,false
1510,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0060,signed_settlement,true,2,1783272759172,0,QmNcgtQQTiKYTTZfgDnKUurGta1J2EPad8N1cioGFFfEnj,false
1511,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0060,signed_query_latest,true,0,1783272759174,0,QmNcgtQQTiKYTTZfgDnKUurGta1J2EPad8N1cioGFFfEnj,false
1512,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0060,ipfs_verify,true,9,1783272759174,0,QmNcgtQQTiKYTTZfgDnKUurGta1J2EPad8N1cioGFFfEnj,false
1513,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0061,ipfs_add,true,72,1783272759111,5946,,false
1514,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0061,signed_posttask,true,2,1783272759183,0,QmZznbE6Q8qgJZM6zko75Z5kysY6RRAzfTKYtPEykpkpaT,false
1515,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0061,signed_postallocation,true,2,1783272759185,0,QmZznbE6Q8qgJZM6zko75Z5kysY6RRAzfTKYtPEykpkpaT,false
1516,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0061,signed_post_evalsnapshot,true,2,1783272759187,0,QmZznbE6Q8qgJZM6zko75Z5kysY6RRAzfTKYtPEykpkpaT,false
1517,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0061,signed_vote1,true,1,1783272759189,0,QmZznbE6Q8qgJZM6zko75Z5kysY6RRAzfTKYtPEykpkpaT,false
1518,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0061,signed_vote2,true,2,1783272759190,0,QmZznbE6Q8qgJZM6zko75Z5kysY6RRAzfTKYtPEykpkpaT,false
1519,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0061,signed_settlement,true,2,1783272759192,0,QmZznbE6Q8qgJZM6zko75Z5kysY6RRAzfTKYtPEykpkpaT,false
1520,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0061,signed_query_latest,true,0,1783272759194,0,QmZznbE6Q8qgJZM6zko75Z5kysY6RRAzfTKYtPEykpkpaT,false
1521,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0061,ipfs_verify,true,8,1783272759194,0,QmZznbE6Q8qgJZM6zko75Z5kysY6RRAzfTKYtPEykpkpaT,false
1522,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0062,ipfs_add,true,63,1783272759141,1552,,false
1523,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0062,signed_posttask,true,3,1783272759204,0,Qmb6iH1Q8fsUxVYrQmrcgAvCnH14JPTvzRbCctsufq5we3,false
1524,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0062,signed_postallocation,true,2,1783272759207,0,Qmb6iH1Q8fsUxVYrQmrcgAvCnH14JPTvzRbCctsufq5we3,false
1525,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0062,signed_post_evalsnapshot,true,1,1783272759209,0,Qmb6iH1Q8fsUxVYrQmrcgAvCnH14JPTvzRbCctsufq5we3,false
1526,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0062,signed_vote1,true,2,1783272759210,0,Qmb6iH1Q8fsUxVYrQmrcgAvCnH14JPTvzRbCctsufq5we3,false
1527,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0062,signed_vote2,true,2,1783272759212,0,Qmb6iH1Q8fsUxVYrQmrcgAvCnH14JPTvzRbCctsufq5we3,false
1528,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0062,signed_settlement,true,2,1783272759214,0,Qmb6iH1Q8fsUxVYrQmrcgAvCnH14JPTvzRbCctsufq5we3,false
1529,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0062,signed_query_latest,true,0,1783272759216,0,Qmb6iH1Q8fsUxVYrQmrcgAvCnH14JPTvzRbCctsufq5we3,false
1530,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0062,ipfs_verify,true,9,1783272759216,0,Qmb6iH1Q8fsUxVYrQmrcgAvCnH14JPTvzRbCctsufq5we3,false
1531,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0063,ipfs_add,true,64,1783272759162,1951,,false
1532,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0063,signed_posttask,true,3,1783272759226,0,Qmeq8QyrjD6bZ4YprHuPoMgTMvTCxaH2JtzMLSbHb4KCGp,false
1533,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0063,signed_postallocation,true,2,1783272759229,0,Qmeq8QyrjD6bZ4YprHuPoMgTMvTCxaH2JtzMLSbHb4KCGp,false
1534,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0063,signed_post_evalsnapshot,true,2,1783272759231,0,Qmeq8QyrjD6bZ4YprHuPoMgTMvTCxaH2JtzMLSbHb4KCGp,false
1535,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0063,signed_vote1,true,2,1783272759233,0,Qmeq8QyrjD6bZ4YprHuPoMgTMvTCxaH2JtzMLSbHb4KCGp,false
1536,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0063,signed_vote2,true,2,1783272759235,0,Qmeq8QyrjD6bZ4YprHuPoMgTMvTCxaH2JtzMLSbHb4KCGp,false
1537,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0063,signed_settlement,true,2,1783272759237,0,Qmeq8QyrjD6bZ4YprHuPoMgTMvTCxaH2JtzMLSbHb4KCGp,false
1538,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0063,signed_query_latest,true,0,1783272759239,0,Qmeq8QyrjD6bZ4YprHuPoMgTMvTCxaH2JtzMLSbHb4KCGp,false
1539,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0063,ipfs_verify,true,8,1783272759239,0,Qmeq8QyrjD6bZ4YprHuPoMgTMvTCxaH2JtzMLSbHb4KCGp,false
1540,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0064,ipfs_add,true,64,1783272759183,1718,,false
1541,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0064,signed_posttask,true,2,1783272759247,0,QmdQasboxBg4eG1zCcznaXELJ43EhrApnvszJDpfVQP7gd,false
1542,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0064,signed_postallocation,true,2,1783272759249,0,QmdQasboxBg4eG1zCcznaXELJ43EhrApnvszJDpfVQP7gd,false
1543,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0064,signed_post_evalsnapshot,true,2,1783272759251,0,QmdQasboxBg4eG1zCcznaXELJ43EhrApnvszJDpfVQP7gd,false
1544,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0064,signed_vote1,true,1,1783272759253,0,QmdQasboxBg4eG1zCcznaXELJ43EhrApnvszJDpfVQP7gd,false
1545,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0064,signed_vote2,true,2,1783272759254,0,QmdQasboxBg4eG1zCcznaXELJ43EhrApnvszJDpfVQP7gd,false
1546,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0064,signed_settlement,true,2,1783272759256,0,QmdQasboxBg4eG1zCcznaXELJ43EhrApnvszJDpfVQP7gd,false
1547,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0064,signed_query_latest,true,0,1783272759258,0,QmdQasboxBg4eG1zCcznaXELJ43EhrApnvszJDpfVQP7gd,false
1548,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0064,ipfs_verify,true,7,1783272759258,0,QmdQasboxBg4eG1zCcznaXELJ43EhrApnvszJDpfVQP7gd,false
1549,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0065,ipfs_add,true,66,1783272759202,1532,,false
1550,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0065,signed_posttask,true,3,1783272759268,0,QmTgn7Ef8bcgXc76teLMLFWfXkkV1kNKoL8EES2YSp6nVT,false
1551,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0065,signed_postallocation,true,2,1783272759271,0,QmTgn7Ef8bcgXc76teLMLFWfXkkV1kNKoL8EES2YSp6nVT,false
1552,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0065,signed_post_evalsnapshot,true,1,1783272759273,0,QmTgn7Ef8bcgXc76teLMLFWfXkkV1kNKoL8EES2YSp6nVT,false
1553,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0065,signed_vote1,true,2,1783272759274,0,QmTgn7Ef8bcgXc76teLMLFWfXkkV1kNKoL8EES2YSp6nVT,false
1554,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0065,signed_vote2,true,1,1783272759276,0,QmTgn7Ef8bcgXc76teLMLFWfXkkV1kNKoL8EES2YSp6nVT,false
1555,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0065,signed_settlement,true,2,1783272759277,0,QmTgn7Ef8bcgXc76teLMLFWfXkkV1kNKoL8EES2YSp6nVT,false
1556,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0065,signed_query_latest,true,0,1783272759279,0,QmTgn7Ef8bcgXc76teLMLFWfXkkV1kNKoL8EES2YSp6nVT,false
1557,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0065,ipfs_verify,true,9,1783272759279,0,QmTgn7Ef8bcgXc76teLMLFWfXkkV1kNKoL8EES2YSp6nVT,false
1558,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0066,ipfs_add,true,63,1783272759225,1779,,false
1559,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0066,signed_posttask,true,2,1783272759288,0,QmQadZaKvSss26axAEh58nbypRZhkvyv9qKSdKwsKrR3VT,false
1560,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0066,signed_postallocation,true,2,1783272759290,0,QmQadZaKvSss26axAEh58nbypRZhkvyv9qKSdKwsKrR3VT,false
1561,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0066,signed_post_evalsnapshot,true,3,1783272759292,0,QmQadZaKvSss26axAEh58nbypRZhkvyv9qKSdKwsKrR3VT,false
1562,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0066,signed_vote1,true,2,1783272759295,0,QmQadZaKvSss26axAEh58nbypRZhkvyv9qKSdKwsKrR3VT,false
1563,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0066,signed_vote2,true,2,1783272759297,0,QmQadZaKvSss26axAEh58nbypRZhkvyv9qKSdKwsKrR3VT,false
1564,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0066,signed_settlement,true,2,1783272759299,0,QmQadZaKvSss26axAEh58nbypRZhkvyv9qKSdKwsKrR3VT,false
1565,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0066,signed_query_latest,true,0,1783272759301,0,QmQadZaKvSss26axAEh58nbypRZhkvyv9qKSdKwsKrR3VT,false
1566,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0066,ipfs_verify,true,17,1783272759301,0,QmQadZaKvSss26axAEh58nbypRZhkvyv9qKSdKwsKrR3VT,false
1567,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0067,ipfs_add,true,75,1783272759248,1494,,false
1568,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0067,signed_posttask,true,3,1783272759323,0,Qmbt7FG9CTBc6sVfciXAseRzvjXpa6EoV1TehcNf7sChY3,false
1569,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0067,signed_postallocation,true,4,1783272759326,0,Qmbt7FG9CTBc6sVfciXAseRzvjXpa6EoV1TehcNf7sChY3,false
1570,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0067,signed_post_evalsnapshot,true,2,1783272759330,0,Qmbt7FG9CTBc6sVfciXAseRzvjXpa6EoV1TehcNf7sChY3,false
1571,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0067,signed_vote1,true,1,1783272759332,0,Qmbt7FG9CTBc6sVfciXAseRzvjXpa6EoV1TehcNf7sChY3,false
1572,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0067,signed_vote2,true,3,1783272759333,0,Qmbt7FG9CTBc6sVfciXAseRzvjXpa6EoV1TehcNf7sChY3,false
1573,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0067,signed_settlement,true,2,1783272759336,0,Qmbt7FG9CTBc6sVfciXAseRzvjXpa6EoV1TehcNf7sChY3,false
1574,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0067,signed_query_latest,true,0,1783272759338,0,Qmbt7FG9CTBc6sVfciXAseRzvjXpa6EoV1TehcNf7sChY3,false
1575,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0068,ipfs_add,true,79,1783272759265,4158,,false
1576,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0068,signed_posttask,true,3,1783272759344,0,QmdssCZHZja15BD7DuyPiXZPfZufH2mwmGr81QDSStPZPN,false
1577,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0068,signed_postallocation,true,2,1783272759347,0,QmdssCZHZja15BD7DuyPiXZPfZufH2mwmGr81QDSStPZPN,false
1578,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0067,ipfs_verify,true,12,1783272759338,0,Qmbt7FG9CTBc6sVfciXAseRzvjXpa6EoV1TehcNf7sChY3,false
1579,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0068,signed_post_evalsnapshot,true,2,1783272759349,0,QmdssCZHZja15BD7DuyPiXZPfZufH2mwmGr81QDSStPZPN,false
1580,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0068,signed_vote1,true,1,1783272759351,0,QmdssCZHZja15BD7DuyPiXZPfZufH2mwmGr81QDSStPZPN,false
1581,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0068,signed_vote2,true,3,1783272759352,0,QmdssCZHZja15BD7DuyPiXZPfZufH2mwmGr81QDSStPZPN,false
1582,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0068,signed_settlement,true,2,1783272759355,0,QmdssCZHZja15BD7DuyPiXZPfZufH2mwmGr81QDSStPZPN,false
1583,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0068,signed_query_latest,true,0,1783272759357,0,QmdssCZHZja15BD7DuyPiXZPfZufH2mwmGr81QDSStPZPN,false
1584,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0068,ipfs_verify,true,10,1783272759357,0,QmdssCZHZja15BD7DuyPiXZPfZufH2mwmGr81QDSStPZPN,false
1585,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0069,ipfs_add,true,84,1783272759288,1526,,false
1586,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0069,signed_posttask,true,2,1783272759372,0,Qmc3HzGamX75gaXpQyYRDkmKLfVRUTTUbDLLNafwajDdRv,false
1587,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0069,signed_postallocation,true,1,1783272759374,0,Qmc3HzGamX75gaXpQyYRDkmKLfVRUTTUbDLLNafwajDdRv,false
1588,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0069,signed_post_evalsnapshot,true,2,1783272759375,0,Qmc3HzGamX75gaXpQyYRDkmKLfVRUTTUbDLLNafwajDdRv,false
1589,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0069,signed_vote1,true,2,1783272759377,0,Qmc3HzGamX75gaXpQyYRDkmKLfVRUTTUbDLLNafwajDdRv,false
1590,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0069,signed_vote2,true,2,1783272759379,0,Qmc3HzGamX75gaXpQyYRDkmKLfVRUTTUbDLLNafwajDdRv,false
1591,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0069,signed_settlement,true,2,1783272759381,0,Qmc3HzGamX75gaXpQyYRDkmKLfVRUTTUbDLLNafwajDdRv,false
1592,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0069,signed_query_latest,true,0,1783272759383,0,Qmc3HzGamX75gaXpQyYRDkmKLfVRUTTUbDLLNafwajDdRv,false
1593,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0069,ipfs_verify,true,13,1783272759383,0,Qmc3HzGamX75gaXpQyYRDkmKLfVRUTTUbDLLNafwajDdRv,false
1594,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0070,ipfs_add,true,86,1783272759318,5065,,false
1595,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0070,signed_posttask,true,2,1783272759404,0,QmZdwn7XZ6rmxkCtUjND7GCnAtzGsfmiqSWKEv7AMAoXVQ,false
1596,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0070,signed_postallocation,true,2,1783272759406,0,QmZdwn7XZ6rmxkCtUjND7GCnAtzGsfmiqSWKEv7AMAoXVQ,false
1597,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0070,signed_post_evalsnapshot,true,2,1783272759408,0,QmZdwn7XZ6rmxkCtUjND7GCnAtzGsfmiqSWKEv7AMAoXVQ,false
1598,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0070,signed_vote1,true,2,1783272759410,0,QmZdwn7XZ6rmxkCtUjND7GCnAtzGsfmiqSWKEv7AMAoXVQ,false
1599,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0070,signed_vote2,true,1,1783272759412,0,QmZdwn7XZ6rmxkCtUjND7GCnAtzGsfmiqSWKEv7AMAoXVQ,false
1600,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0070,signed_settlement,true,2,1783272759413,0,QmZdwn7XZ6rmxkCtUjND7GCnAtzGsfmiqSWKEv7AMAoXVQ,false
1601,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0070,signed_query_latest,true,0,1783272759415,0,QmZdwn7XZ6rmxkCtUjND7GCnAtzGsfmiqSWKEv7AMAoXVQ,false
1602,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0070,ipfs_verify,true,9,1783272759415,0,QmZdwn7XZ6rmxkCtUjND7GCnAtzGsfmiqSWKEv7AMAoXVQ,false
1603,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0071,ipfs_add,true,79,1783272759350,7196,,false
1604,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0071,signed_posttask,true,6,1783272759429,0,QmNqkkGDJvpybcWjHb7TKY3DpGWDegeGBguFT6dBieSUKQ,false
1605,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0071,signed_postallocation,true,2,1783272759435,0,QmNqkkGDJvpybcWjHb7TKY3DpGWDegeGBguFT6dBieSUKQ,false
1606,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0071,signed_post_evalsnapshot,true,3,1783272759437,0,QmNqkkGDJvpybcWjHb7TKY3DpGWDegeGBguFT6dBieSUKQ,false
1607,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0071,signed_vote1,true,4,1783272759441,0,QmNqkkGDJvpybcWjHb7TKY3DpGWDegeGBguFT6dBieSUKQ,false
1608,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0071,signed_vote2,true,2,1783272759445,0,QmNqkkGDJvpybcWjHb7TKY3DpGWDegeGBguFT6dBieSUKQ,false
1609,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0071,signed_settlement,true,2,1783272759447,0,QmNqkkGDJvpybcWjHb7TKY3DpGWDegeGBguFT6dBieSUKQ,false
1610,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0071,signed_query_latest,true,0,1783272759449,0,QmNqkkGDJvpybcWjHb7TKY3DpGWDegeGBguFT6dBieSUKQ,false
1611,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0071,ipfs_verify,true,15,1783272759449,0,QmNqkkGDJvpybcWjHb7TKY3DpGWDegeGBguFT6dBieSUKQ,false
1612,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0072,ipfs_add,true,107,1783272759367,2305,,false
1613,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0072,signed_posttask,true,2,1783272759474,0,QmWanySVkpZ7TybV7YuqtM2nn19ezsxpA246bdcmU47t6X,false
1614,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0072,signed_postallocation,true,3,1783272759476,0,QmWanySVkpZ7TybV7YuqtM2nn19ezsxpA246bdcmU47t6X,false
1615,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0072,signed_post_evalsnapshot,true,2,1783272759479,0,QmWanySVkpZ7TybV7YuqtM2nn19ezsxpA246bdcmU47t6X,false
1616,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0072,signed_vote1,true,4,1783272759481,0,QmWanySVkpZ7TybV7YuqtM2nn19ezsxpA246bdcmU47t6X,false
1617,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0072,signed_vote2,true,1,1783272759485,0,QmWanySVkpZ7TybV7YuqtM2nn19ezsxpA246bdcmU47t6X,false
1618,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0072,signed_settlement,true,3,1783272759486,0,QmWanySVkpZ7TybV7YuqtM2nn19ezsxpA246bdcmU47t6X,false
1619,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0072,signed_query_latest,true,0,1783272759489,0,QmWanySVkpZ7TybV7YuqtM2nn19ezsxpA246bdcmU47t6X,false
1620,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0072,ipfs_verify,true,11,1783272759489,0,QmWanySVkpZ7TybV7YuqtM2nn19ezsxpA246bdcmU47t6X,false
1621,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0073,ipfs_add,true,107,1783272759396,4957,,false
1622,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0073,signed_posttask,true,2,1783272759503,0,QmUNq5xrs3K1vmXdkKido3g2XmRhi95o132iauehfL4aYG,false
1623,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0073,signed_postallocation,true,4,1783272759505,0,QmUNq5xrs3K1vmXdkKido3g2XmRhi95o132iauehfL4aYG,false
1624,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0073,signed_post_evalsnapshot,true,2,1783272759509,0,QmUNq5xrs3K1vmXdkKido3g2XmRhi95o132iauehfL4aYG,false
1625,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0073,signed_vote1,true,2,1783272759511,0,QmUNq5xrs3K1vmXdkKido3g2XmRhi95o132iauehfL4aYG,false
1626,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0073,signed_vote2,true,2,1783272759513,0,QmUNq5xrs3K1vmXdkKido3g2XmRhi95o132iauehfL4aYG,false
1627,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0073,signed_settlement,true,1,1783272759515,0,QmUNq5xrs3K1vmXdkKido3g2XmRhi95o132iauehfL4aYG,false
1628,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0073,signed_query_latest,true,0,1783272759516,0,QmUNq5xrs3K1vmXdkKido3g2XmRhi95o132iauehfL4aYG,false
1629,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0073,ipfs_verify,true,11,1783272759516,0,QmUNq5xrs3K1vmXdkKido3g2XmRhi95o132iauehfL4aYG,false
1630,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0074,ipfs_add,true,112,1783272759424,5811,,false
1631,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0074,signed_posttask,true,2,1783272759536,0,QmaeTJAzWRKvsT172vo8HGvAfgV8ipwLvzV1ZMQApxE1QS,false
1632,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0074,signed_postallocation,true,2,1783272759538,0,QmaeTJAzWRKvsT172vo8HGvAfgV8ipwLvzV1ZMQApxE1QS,false
1633,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0074,signed_post_evalsnapshot,true,3,1783272759540,0,QmaeTJAzWRKvsT172vo8HGvAfgV8ipwLvzV1ZMQApxE1QS,false
1634,e6-lifecycle-20260705T173237.406901391Z-c4-real-task-0074,signed_vote1,true,2,1783272759543,0,QmaeTJAzWRKvsT172vo8HGvAfgV8ipwLvzV1ZMQApxE1QS,false
